,30-39,40-49,50-59,60-69,70-79
ENSG00000250742.5,0.11608102257506567,0.17103135500951694,0.14062585354207308,0.14094058995192596,0.09280898262688664
ENSG00000136044.12,0.3560850124013616,0.3086378685960261,0.34819069353083093,0.3407096656661749,0.4189266263615754
ENSG00000272461.1,0.07687686611728174,0.04402232572952745,0.060216474344027195,0.0819540105377473,0.14875676485809897
ENSG00000163982.6,0.0480033709321924,0.05938545313107739,0.0463448297624364,0.0453532538384751,0.0
ENSG00000107742.14,0.5123832611498272,0.4049004994790733,0.47059254102155607,0.41696951737071275,0.40892126158605474
ENSG00000286405.1,0.0,0.048288884364820844,0.006999177589059511,0.015254854956274357,0.10043081768538034
ENSG00000244471.6,0.27989762770622867,0.29547386513287077,0.33988763116532367,0.2891871999849121,0.23197768112463377
ENSG00000070950.10,0.5523440102765178,0.38361292637297867,0.3878038580568949,0.34405112860119647,0.3538922857526189
ENSG00000026559.14,0.38122205366945117,0.27749943673943744,0.30658670738209626,0.26570109706150863,0.1930508042037677
ENSG00000159339.13,0.2504637312151038,0.2730448929054361,0.2605415689026951,0.2574818144276612,0.2237641215721231
ENSG00000230799.1,0.16133690160603867,0.12894060848107222,0.16729084356488436,0.1828386079151315,0.19512465752889988
ENSG00000286316.1,0.09278161191377136,0.09487883652486336,0.06675673843286503,0.06707603746577435,0.06362009888234621
ENSG00000170412.18,0.1241078322411241,0.1544673605484902,0.16403145220709364,0.1656277786771064,0.22901043772121968
ENSG00000244019.1,0.0,0.16491679774815796,0.03263584181913514,0.039602333731872406,0.03129337255226621
