,30-39,40-49,50-59,60-69,70-79
ENSG00000232934.8,0.17863919844302836,0.20045895488172666,0.24720780160878944,0.2669498526819117,0.29916834893867916
ENSG00000173926.6,0.34973067232250193,0.36073837629794336,0.3630751791259207,0.3727216850815383,0.49597623621542025
ENSG00000163527.10,0.3816226688803513,0.3630756895372032,0.42233136209744887,0.4018766164908874,0.4094856896954351
ENSG00000201933.1,0.0,0.018867924528301886,0.004658989724902071,0.0,0.0
ENSG00000287113.1,0.18301497123034993,0.175551634989837,0.16334361563025174,0.14574359221429947,0.04530159953748314
ENSG00000199536.1,0.07804382819494503,0.050851054669379274,0.090728628967462,0.08200581512132413,0.0
ENSG00000279881.1,0.2427164533355938,0.23789882621261244,0.23684771324220394,0.21281163908196998,0.2474557090785793
ENSG00000129636.13,0.39190025870222683,0.36873759222911684,0.43241614493142133,0.4206099947018126,0.3933596282989305
ENSG00000253196.2,0.1333323534237585,0.1116081167470889,0.10067963308304105,0.07615789206068146,0.0
ENSG00000234520.7,0.07589788527564688,0.09129223263738022,0.08310895800226677,0.06219080851137565,0.0
ENSG00000207441.1,0.0,0.0,0.0,0.0,0.0
ENSG00000227818.1,0.019966775884665795,0.03974446079279904,0.035384433264279376,0.045143742832568806,0.0
ENSG00000145826.9,0.016193715134842943,0.0036460174053206474,0.021115093431331874,0.011600481683550759,0.0
ENSG00000205971.3,0.0739782648247374,0.029236500392426024,0.0421478219292038,0.05399900670864051,0.1705277224703582
ENSG00000287420.1,0.1183311791426939,0.12167430582071592,0.1688319385547322,0.19156727400278334,0.13183959701194312
ENSG00000169490.17,0.263713041334009,0.2433791811358852,0.2600822012670653,0.26231235093773925,0.2184594377798109
ENSG00000214290.9,0.307733260407868,0.27135841183716125,0.3037932168219072,0.2741134013154703,0.23124501026617061
ENSG00000282358.1,0.004715377174779167,0.0030193792612904324,0.02750235771607861,0.018373967738911447,0.0
ENSG00000230174.1,0.10835840581333135,0.1291320524640382,0.12118052921470068,0.17358774823621637,0.07189486978486195
