,30-39,40-49,50-59,60-69,70-79
ENSG00000240205.3,0.0,0.0,0.0,0.0,0.0
ENSG00000237611.2,0.0,0.039245197195911595,0.0328233966606266,0.034170864871178055,0.0
ENSG00000251633.3,0.09890193492759872,0.02436347729059417,0.035440810995866406,0.03508078070478825,0.04392402936626683
ENSG00000236307.2,0.20091869406160132,0.19277513462482065,0.19077820684312485,0.15675291368298805,0.12301521555498965
ENSG00000161956.13,0.48583535739373757,0.40358995652767504,0.4554359358163033,0.4204435931117068,0.3634027975500069
ENSG00000239556.4,0.43520166340326794,0.380929172609244,0.4426078714964136,0.40322810231477263,0.37504933088890996
ENSG00000227407.1,0.2575749148363472,0.15757953470616412,0.1930673520652476,0.1693867973846674,0.16018571876664067
ENSG00000155760.3,0.31773607447245744,0.2552425268726062,0.30273143081463916,0.27202522691386277,0.28599861268893634
ENSG00000238832.1,0.09904786862334032,0.11219086763029167,0.12712793275355339,0.141007677019988,0.10996639265879583
ENSG00000104687.14,0.4738974698853341,0.32053548635962953,0.38512069587374853,0.3642408262058305,0.3193355203675992
ENSG00000283075.1,0.039732677124245996,0.06922373356465306,0.06255855098051671,0.06443371469074516,0.08530487217175489
ENSG00000196428.13,0.29350552979058075,0.22108170968114552,0.2570958891103643,0.24024740630690408,0.23219002317689427
ENSG00000228717.1,0.0,0.053510683972390116,0.05511039003930116,0.03621942413099545,0.1597528402523201
ENSG00000220204.1,0.047067500504919355,0.027782887080796712,0.011363636363636364,0.008065715842640323,0.0
ENSG00000243494.1,0.11709219858156028,0.06137547121589674,0.04128949065119278,0.03576814478579983,0.027813158903584434
ENSG00000223117.1,0.13725504628870436,0.06666902706758697,0.059106333576827326,0.06188728564889985,0.07247079935598325
ENSG00000274266.1,0.04032512771268382,0.037224767405177134,0.04366703895758877,0.03991482563076972,0.032094245872514235
ENSG00000207996.1,0.0,0.04357242074262125,0.01606410048610062,0.008526531735614929,0.0
ENSG00000250777.2,0.029418634110810252,0.05483805203236584,0.047717628040415565,0.07838219755175234,0.08847511202951562
ENSG00000277319.1,0.0,0.030064803950082406,0.05317462162619668,0.03746970588973765,0.07409162479565946
ENSG00000259637.1,0.23840453573841425,0.03821606964200672,0.04184078231133841,0.03654897252784039,0.03364447467613735
ENSG00000158246.8,0.21804925790619484,0.19987283245961987,0.23118904046419697,0.22381074261888084,0.18152712980364882
ENSG00000284343.1,0.0,0.08950405806244942,0.08583042169659,0.09819620394926508,0.020096120692817267
ENSG00000197885.11,0.4838261738571239,0.3304112765346303,0.3916569227556002,0.354173000379716,0.31182518235608353
ENSG00000162078.12,0.003905466558346768,0.0029246129467666933,0.004432652506609399,0.012078097819026726,0.006176468348163851
ENSG00000092096.19,0.38406951069738177,0.3588425601819016,0.4027093283345252,0.37230531825088775,0.34028418202443933
ENSG00000159409.15,0.505691638217951,0.3947456493084911,0.4566335874341156,0.39938297361289443,0.3373964275012575
