,30-39,40-49,50-59,60-69,70-79
ENSG00000162032.16,0.08399225456221489,0.08728395823731062,0.08977505494617212,0.08063577101280857,0.08291371747222187
ENSG00000288540.1,0.005840535487943936,0.022095086792896047,0.008415517125349983,0.005963360987572721,0.0
ENSG00000163788.14,0.21353546709581606,0.18925337594435962,0.21239679024140498,0.23976122442350897,0.19663281498531943
ENSG00000227809.2,0.006897158097322223,0.017602325755577485,0.00479577348018032,0.0068374693103665585,0.0
ENSG00000237128.1,0.01468172913618265,0.014979125381920786,0.01862406817058612,0.009950460804630619,0.026210395911113495
ENSG00000270415.1,0.015530930772801769,0.008067317590448068,0.01526157476594052,0.02409283880839611,0.08312516458806303
ENSG00000244441.1,0.01193273563477498,0.004366122424477054,0.028035245477757206,0.013710003151218463,0.0
ENSG00000176834.14,0.25756567930363455,0.27138954481337335,0.2568360931653099,0.2944904986721227,0.32584319786348187
ENSG00000250260.1,0.0744194682670133,0.07388293140645943,0.07798540058241052,0.08678800621584701,0.08997656782071639
ENSG00000255775.1,0.08907086901716191,0.08534953086823353,0.09378638601778,0.10209373337033925,0.07260369660894196
ENSG00000207053.1,0.030634749124845685,0.014781726404712805,0.03353509690508378,0.051558769742459716,0.0
ENSG00000176857.5,0.057726175747897505,0.05545404166516777,0.08076074773907238,0.10753401591649282,0.06398363784021552
ENSG00000184033.14,0.04567548993296551,0.03137431812688956,0.054092338295603365,0.04063919692239876,0.0
ENSG00000185737.13,0.056009060577945545,0.08066385784370667,0.09319291206521395,0.11562798368037115,0.11007166919368191
ENSG00000286964.1,0.19074935357776931,0.16134093523347828,0.1634178800959783,0.15434405545847665,0.18557709779748383
ENSG00000236695.1,0.0776728506047728,0.04809047074207257,0.06784103272969447,0.027888185937990757,0.08599721810921164
ENSG00000253765.1,0.03649647923215866,0.012880923839695996,0.012241869327696941,0.00883767580154761,0.011029617429641606
ENSG00000118961.15,0.37724953061845706,0.371020107250838,0.3799908430396064,0.35141644671893085,0.33240553102105014
ENSG00000266665.1,0.0,0.0,0.0,0.0058823529411764705,0.0
ENSG00000235166.8,0.052958802766233,0.046951578225649444,0.07213944788344694,0.045804941636546775,0.01671087348253279
ENSG00000216829.6,0.0,0.002658645615931292,0.006756960487138049,0.012752287001182229,0.0
ENSG00000165782.11,0.2851075639867236,0.2792282707895284,0.30562147550387486,0.3429727427978774,0.3562863146278343
ENSG00000182974.3,0.009705956649568814,0.004871309985755685,0.01717366170638062,0.0,0.0
ENSG00000274216.1,0.0,0.01467235668178499,0.008363534858976415,0.004266259510240949,0.0
ENSG00000233579.1,0.1185373903626609,0.08972831950035962,0.09217640805591189,0.11149661137529487,0.14290992827893267
ENSG00000180409.3,0.0052037153025386125,0.007609912145933204,0.006755078583136073,0.02265295212477216,0.0
ENSG00000254325.2,0.04815764894076724,0.03157937468630982,0.03134451450389482,0.015159356583653267,0.04523011735150524
ENSG00000260680.1,0.012207329377075546,0.0,0.003889654099515245,0.0,0.058823529411764705
ENSG00000239008.1,0.0,0.0,0.0,0.0,0.0
ENSG00000264754.1,0.02490009868003244,0.016942712542413575,0.036875027494468006,0.051383917051300396,0.0
ENSG00000144559.11,0.3882785727462216,0.3817542777636344,0.4045003588006405,0.39374421608620064,0.35213291290592835
ENSG00000282408.1,0.03294332861857614,0.030087935460212687,0.02834006838924163,0.044841975021031516,0.03738679436571108
ENSG00000108405.4,0.13566163238670503,0.12141378276539952,0.13097340608874722,0.13847092577388279,0.17278855721897216
ENSG00000234816.2,0.0360849992345572,0.039679550557497514,0.04775517382998958,0.04256670308773626,0.07159771177626258
ENSG00000206181.7,0.08791319867321314,0.08984614909053334,0.12035570659537918,0.13595467346528037,0.0710132761321714
ENSG00000270583.1,0.0,0.0,0.015000050971572271,0.01439955861398985,0.0
ENSG00000239523.7,0.3039461764030256,0.28873819116873356,0.3218166570301426,0.30508534699023715,0.34673055413921494
ENSG00000230391.1,0.0,0.009070302032299967,0.004723250803558528,0.00945239987557961,0.0
ENSG00000273311.1,0.2252810438102558,0.25322972564183505,0.25188577541164237,0.27692868493832906,0.26533459977187335
ENSG00000286189.1,0.025844244400794244,0.03640075554582915,0.04379236598597859,0.058924727685125765,0.055221632218871705
ENSG00000259590.1,0.07129666824640342,0.07376026587037919,0.08669551487050714,0.06943628845200514,0.0677872166089436
ENSG00000227427.1,0.003712243918941704,0.020028386067928585,0.017712403018945347,0.014649512062167226,0.052540156833481226
ENSG00000172893.18,0.268173811982038,0.2655911109530308,0.24845342220937502,0.2436001678247274,0.2781464219726191
ENSG00000223975.1,0.017857142857142856,0.0,0.0,0.0,0.0
ENSG00000285847.2,0.16538333723481322,0.16563029893257883,0.1889290300293102,0.2032631299166869,0.15755677127020867
ENSG00000227939.1,0.08813022559372827,0.07230729374370014,0.05937045128216209,0.06964135877763374,0.04531970664050488
ENSG00000214195.4,0.03116520203548531,0.0847229825010495,0.048016805746153864,0.05045264695930692,0.051606815588306654
ENSG00000277762.1,0.00594758470649853,0.02360652270255026,0.008242058826476762,0.0027045706079055452,0.04758452875529971
ENSG00000286728.1,0.015955368760652927,0.018797002844981585,0.01951526609752108,0.03873125237568286,0.02010816897607906
ENSG00000275656.1,0.0,0.0,0.005076142131979695,0.0,0.0
ENSG00000256757.1,0.03927382910757399,0.03674258666613026,0.030132284006996028,0.03808841660567393,0.029381562948039036
ENSG00000255745.2,0.029071986626016455,0.007630369765520439,0.010112968927664761,0.014026169875397652,0.0
ENSG00000266899.2,0.03870958207889665,0.05441591362206324,0.05175713035790589,0.023918991280659357,0.017506738359758224
ENSG00000253123.4,0.04314781322478586,0.033844333717165984,0.030060624066928273,0.0397242115271708,0.05077120785915211
ENSG00000261051.1,0.11945538396942745,0.10938126585263877,0.15904630849519114,0.18963544874932164,0.19974860903312947
ENSG00000262518.1,0.007695409918136896,0.01672445602291796,0.012148283042443716,0.013459895477432973,0.0
ENSG00000285325.1,0.04752418732002931,0.03807359294897366,0.04904223322548064,0.057477817857678686,0.04551475202635677
ENSG00000198601.4,0.001348680168852442,0.010154828483384259,0.010731886380785054,0.0031862437900559036,0.0
