,30-39,40-49,50-59,60-69,70-79
ENSG00000161010.16,0.25260842307710063,0.26293489868035763,0.2605886039853514,0.2842413302478903,0.3174355330065674
ENSG00000073331.18,0.30276364763199365,0.3325313265159657,0.3217526273493967,0.34973695594990234,0.3769236039708386
ENSG00000213104.3,0.16459365380656668,0.19687978098047296,0.13995052127610044,0.14971976323198918,0.16439064511445797
ENSG00000159650.9,0.010729361973561913,0.012460899711521934,0.016078269077251846,0.01586553933471812,0.014439186174364375
ENSG00000185453.13,0.513310778675396,0.5124804551611086,0.5054134980439317,0.4787065243665953,0.4328220074122784
ENSG00000254744.3,0.10599300072598007,0.08437222185965905,0.07888736545599688,0.07036511425168542,0.050551465411029686
ENSG00000286084.2,0.20720860147212639,0.2031261248694386,0.22521663047575352,0.21804424783107454,0.24916164414161018
ENSG00000284694.1,0.03230634134778557,0.04405082703472451,0.03128228167018169,0.020124646602331563,0.022194522193389014
ENSG00000227741.1,0.11886805633600964,0.1175361330103178,0.12874728666144536,0.147251012217725,0.150340623055845
ENSG00000286643.1,0.02047620814802641,0.03688900483266059,0.015352945872794416,0.020495474521386132,0.011731417815202724
ENSG00000284233.1,0.11327534124031025,0.11189894936893283,0.13959752691604665,0.13125913210744772,0.12410986133458063
ENSG00000265284.1,0.0,0.0,0.0,0.0,0.0
ENSG00000215374.6,0.35522630391116805,0.3434263576403288,0.35763975742483256,0.38141576760840934,0.39546577281441286
ENSG00000187838.17,0.3459667434145533,0.33061813121145645,0.33855471812552546,0.3366081905042956,0.38041560606707236
ENSG00000275154.1,0.016630044076355186,0.02500090149843408,0.019100861167885865,0.04666319470784701,0.034482758620689655
ENSG00000187682.2,0.15696756011601515,0.1985471975751381,0.19100287264684174,0.19564042104761578,0.2001752918195024
ENSG00000242636.1,0.04480266323080162,0.07891870894773405,0.06288108498684182,0.06629892389158797,0.10068951779872398
ENSG00000226180.3,0.18098308242630023,0.17064742857922874,0.17165641938721826,0.17470406195767163,0.1922548975357997
ENSG00000151778.11,0.22444217785443252,0.2433601551737256,0.24896821470607738,0.2597403423074069,0.24896831181018136
ENSG00000066923.18,0.23736459075810618,0.26226892488878967,0.2420583026801055,0.2503498049059766,0.2383665023800579
ENSG00000228838.1,0.042812327058640416,0.049994567026989824,0.06222888786912014,0.08779933543837706,0.049635774549607506
ENSG00000146857.5,0.09306913831910009,0.07141967746073587,0.06811364456917163,0.07573001878032551,0.08474156052059365
ENSG00000262085.2,0.016046681454500004,0.0430686273573037,0.008612310763684577,0.019411009817544057,0.02692339035485267
ENSG00000257495.5,0.10616817822814727,0.0936980104666168,0.11169906780014661,0.10711087348934421,0.11923265330115508
ENSG00000240770.5,0.07234838687980091,0.06540858480486283,0.059513019580215216,0.06169396220143518,0.06041499416541735
ENSG00000256234.1,0.055655576818359906,0.06429394984930883,0.05615486472934334,0.05909491240227589,0.027489213517025258
ENSG00000287239.1,0.010668857195744673,0.010538631298620652,0.0024315382676824817,0.005608871826104373,0.009858912120945952
ENSG00000275004.4,0.07577693185922857,0.0712158492790612,0.07189921752646242,0.08375675507555393,0.07548969622278495
ENSG00000163602.12,0.22414452596966938,0.2541007275118458,0.2635490587536017,0.2843142109715645,0.31681572071465264
ENSG00000187554.14,0.242066293040226,0.23750353901681318,0.2312092985285949,0.24974164206351446,0.2568132559887923
ENSG00000229528.1,0.02790681235640804,0.02974801491560335,0.03303648212682911,0.02023888632849098,0.03605068035003693
ENSG00000158715.6,0.19301474491692736,0.18908823813387377,0.21118532645738694,0.22381462085957307,0.21120173971573158
ENSG00000116560.11,0.25868828462796956,0.2842821205027516,0.30416054665845677,0.3273104418317547,0.3344848140380644
ENSG00000130303.14,0.09312359341714033,0.09273206504910445,0.09832230726910211,0.09878153866239721,0.10265609349516644
ENSG00000226117.1,0.02830104658525325,0.023175834738026393,0.016440721212336952,0.024704692460391343,0.04891000292916543
ENSG00000223825.5,0.07379491546821274,0.1017465323913175,0.12004861509099106,0.12358796824834602,0.10527297062321483
ENSG00000231913.1,0.02684535026385217,0.0028406697948398117,0.008456187870213974,0.003475045252004806,0.029654654568643003
ENSG00000019549.13,0.2344806375362095,0.25932505182875526,0.24601709193061883,0.28237132009397625,0.29603865628950055
ENSG00000143119.14,0.14259398652643054,0.16024010214219653,0.16182782299760726,0.16731067533399835,0.169464458724161
ENSG00000280412.1,0.00715311458530902,0.026563597257503565,0.03110081406058328,0.029708483705959115,0.005903341050490969
ENSG00000083454.22,0.09019241903289946,0.07975539024307139,0.0758292166413895,0.08356091590386569,0.08262504359277371
