,30-39,40-49,50-59,60-69,70-79
ENSG00000285684.1,0.06173841076498512,0.055560940224768075,0.07502153713966493,0.07775982017488345,0.07243043612304988
ENSG00000276532.1,0.013032835619499814,0.018309584878985808,0.04726383893243826,0.062070303236160175,0.0
ENSG00000211938.2,0.005014654694457439,0.00569869738630654,0.017612476692897252,0.00973240084048625,0.010368782903774328
ENSG00000205955.4,0.24316707836749957,0.1986379203754783,0.20727231218647832,0.21129254831107638,0.15956624493692328
ENSG00000174930.4,0.0,0.01979148613865835,0.04275689074499747,0.01798139504937451,0.0
ENSG00000252460.1,0.0,0.0,0.0,0.0,0.0
ENSG00000000003.15,0.42184449297448884,0.39083265079297536,0.3161232287890275,0.35240969629555874,0.35541062366848336
ENSG00000128519.3,0.04305834079669795,0.02052071275427064,0.012345679012345678,0.009625017586089035,0.0
ENSG00000165269.13,0.06736504473273758,0.04070793037240633,0.03550517097309826,0.03174660380590794,0.049137417572462296
ENSG00000177757.2,0.38704717140792994,0.38928915045633805,0.31759031253086717,0.375875006294797,0.28859032733516876
ENSG00000270066.3,0.0,0.0,0.0,0.0,0.0
ENSG00000117614.10,0.19891855744380402,0.21825509843230123,0.20320675221375656,0.2565822684277638,0.28585448229399674
ENSG00000231417.2,0.024720698954549234,0.024761704283902775,0.02786892990991601,0.031004775751942666,0.0
ENSG00000272984.1,0.11392063708117467,0.11384211021437611,0.08146817172161995,0.10823601381232091,0.049177856920630196
ENSG00000226010.1,0.03430124987626429,0.040559243070932456,0.040748051661250326,0.046476545699154125,0.08911400239069873
ENSG00000257781.1,0.20058733831313227,0.2133757570063123,0.16923802773824176,0.14772716620173426,0.12444754656537049
ENSG00000286747.1,0.27304523798116925,0.21549333791180453,0.2173332292349773,0.24335935369296485,0.26630033766770816
ENSG00000176887.7,0.07740785927974925,0.09942867910294266,0.04182044594110411,0.04751586262537455,0.025889682676892255
ENSG00000235636.1,0.26922525764081007,0.24842006644666015,0.2811537682633546,0.2669330054872879,0.24298552650279456
ENSG00000118432.13,0.0838700354533898,0.09067610922020382,0.08399551857083565,0.08219869743191537,0.10907762515138728
ENSG00000183385.9,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000133114.18,0.3609946556609053,0.3836395779507502,0.33292201908348745,0.39063359066917785,0.46883479945085693
ENSG00000256884.1,0.09625921408404073,0.07437843993167585,0.10919247998239656,0.09609546573590418,0.1467707924128698
ENSG00000236534.1,0.2114107243022174,0.17028089456110104,0.22285879533753583,0.22140012648338245,0.22968790097710354
ENSG00000231241.1,0.12271860474252724,0.1454217814590749,0.14226126694077004,0.06228999787238534,0.044986896550094406
ENSG00000087302.9,0.4038977578355148,0.4292376655581432,0.42837850575712755,0.43342368068119425,0.4491121037295106
ENSG00000161281.11,0.1811371809805692,0.18997012085531947,0.22881656996931582,0.2213642259798486,0.28072945384348896
ENSG00000137441.8,0.05400056254543799,0.05498766839368703,0.04563800162019584,0.05836588484978246,0.07151183152697893
ENSG00000230403.1,0.03125,0.015301507677831618,0.003484234321478421,0.01994848863538575,0.0
ENSG00000199764.1,0.0,0.0,0.0,0.0,0.0
ENSG00000143294.15,0.5200633355274499,0.5225103543783312,0.5187719641426393,0.5099132999676287,0.4301200719132921
ENSG00000253963.1,0.04870655189189469,0.0,0.013444029703645305,0.011494252873563218,0.0
ENSG00000259111.1,0.07596170176630435,0.05731365218935276,0.03162749408715781,0.049202693575087456,0.025172263198757764
ENSG00000160256.13,0.3534153040222842,0.35073816541436076,0.31191771888439973,0.297436830122793,0.2781427499901534
ENSG00000252762.1,0.0,0.0,0.0,0.0,0.0
ENSG00000135604.10,0.12324845144055198,0.13922056480958064,0.13770879671603442,0.14730633463677303,0.14799248850031424
ENSG00000270624.1,0.18395513012990913,0.11582526937617767,0.10185157382794115,0.12411909488633498,0.11376221722339905
ENSG00000241226.3,0.0074414307311865486,0.03717527941666459,0.024737305899262166,0.03943799054739189,0.0
ENSG00000268170.2,0.030830171589849353,0.033492528040696044,0.04554267849665096,0.06001711302412763,0.04288472005620693
ENSG00000185275.6,0.18853599324795695,0.18723551289252904,0.1562551645393317,0.1483391297175809,0.10134471368774736
ENSG00000174842.17,0.4375289008735426,0.41542309029920504,0.36849574191536644,0.39519686281888505,0.43462804288107476
ENSG00000257586.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225570.1,0.0,0.0,0.0,0.011494252873563218,0.0
ENSG00000266579.1,0.15376608659379956,0.11772242565914953,0.0897007686320446,0.07462065429796104,0.026545207351650453
ENSG00000236432.8,0.3500696150607273,0.3967616492391423,0.32608463993118214,0.35934946212899777,0.3183821276954616
ENSG00000130701.4,0.32093882917618005,0.2620207146204648,0.2251239246349649,0.2215749211079206,0.13270927415467113
ENSG00000175970.11,0.38199013588487485,0.3984930864704795,0.3350518557407189,0.4214429469783071,0.4877556705216649
ENSG00000213390.11,0.31791100216213247,0.34045643071337345,0.29278859964207804,0.3523767573029933,0.4238849036693829
ENSG00000261313.2,0.0631921061145745,0.04773701564231478,0.011543416433638086,0.021809360800758005,0.0
ENSG00000251294.1,0.04417948480659364,0.017066970943779215,0.028987699940274326,0.05493571646746468,0.032346708797256526
ENSG00000164742.16,0.25241364662487936,0.167066243843912,0.15024901818012057,0.17106915976198767,0.18687093684542339
ENSG00000279756.1,0.08788944288147099,0.1254591833799349,0.12008865514960151,0.0972258791899228,0.0465380891560601
ENSG00000144031.12,0.31515849427778686,0.2976387702073487,0.29794221674058163,0.3307400621655865,0.3273609055417421
ENSG00000079432.9,0.4224063752383176,0.45168677554110026,0.375479111395483,0.42226215089801505,0.4115695331476819
ENSG00000144485.11,0.20653369212458986,0.1772263225699804,0.1846966075642234,0.15692658232146045,0.11145306816374753
ENSG00000100815.12,0.35251700218160276,0.3804494846627703,0.36015601153166954,0.38464917812032867,0.4268419342674733
ENSG00000200703.1,0.0,0.0,0.0,0.0,0.0
ENSG00000284585.1,0.04517238784375291,0.04018291156311193,0.06718527618083693,0.027782829378786116,0.09853746429189135
ENSG00000286378.1,0.15864484643472207,0.1946202100818969,0.12127062337204295,0.12278618923777627,0.1060973069839466
ENSG00000224308.1,0.057293152421083515,0.00903122575711884,0.006268783080282786,0.013581323574558723,0.0
ENSG00000207027.1,0.0,0.0,0.0062608667619317585,0.01625137115327531,0.0
ENSG00000279276.1,0.0,0.027725141999290215,0.015039329338680744,0.015893158792228218,0.0
ENSG00000216616.1,0.0,0.016268335567552975,0.021332776545487153,0.0,0.0
ENSG00000224577.3,0.14641818351113847,0.14417175363826445,0.14027075022796143,0.17139537611245045,0.17832396236722564
ENSG00000124641.16,0.37835953865996613,0.4105720919301772,0.381007609573679,0.3354395030154739,0.29260205218653695
ENSG00000170178.7,0.15606249756060986,0.14498667509396204,0.15739430729587578,0.15482230095013258,0.21389133276245492
ENSG00000144834.14,0.06974902118950935,0.06344453118203215,0.0852617329931989,0.06807094668014,0.15404299422482184
ENSG00000134910.14,0.32373412638298316,0.34622308115685735,0.31433887474611694,0.2993177985534224,0.2515115243000572
ENSG00000206858.1,0.0,0.0,0.007720186445398126,0.011494252873563218,0.0
ENSG00000174948.6,0.0075874137855411914,0.025332217866018324,0.0034930405036877835,0.0029179322419231627,0.0032186522426332948
ENSG00000277766.1,0.0015471856755669264,0.027057686162485016,0.004588152913249014,0.0016970731755418381,0.0
ENSG00000232719.1,0.17603383630414451,0.18453458857467753,0.12008076152305232,0.17713082275529027,0.15361087073091065
ENSG00000278690.1,0.030586729159510422,0.0,0.01821937914267023,0.00914905685117776,0.0
ENSG00000116329.12,0.24464075730732657,0.23919556630880442,0.284873265880443,0.3091184495146015,0.26242657903588895
ENSG00000174306.22,0.22842131041630226,0.24888107395866896,0.24658673195894867,0.25456030842711247,0.36325199559039206
ENSG00000253677.1,0.02198736659394121,0.03462177566271039,0.0167335442688238,0.03860470151704447,0.03422659791853404
ENSG00000259505.1,0.1104632217239976,0.11138099607927195,0.10361121030554833,0.07795957290606519,0.03048869120297692
ENSG00000236018.2,0.17329116187444618,0.21953046861598405,0.17253710021846944,0.1739214042226916,0.2978748074608758
ENSG00000205755.12,0.15078712153005946,0.15914449842143655,0.1520484244637663,0.17893236124315984,0.21594588987225838
ENSG00000236525.1,0.06523839083091813,0.07856246924044404,0.08001940257094191,0.10901068782609843,0.1307403190400675
ENSG00000267480.1,0.070722599235576,0.08913814240560237,0.09703104272784986,0.09884374707138344,0.13532348061124683
ENSG00000147364.17,0.36279054451946124,0.32940337046358564,0.26549862019112347,0.27538541847717923,0.2440518852191919
ENSG00000283145.1,0.07096916503166191,0.06848108537465405,0.03574026020170796,0.030995922644068318,0.0
ENSG00000162595.8,0.22297819280230977,0.22745179167358864,0.24237197913062325,0.3177779858969699,0.41544089763410924
ENSG00000251583.1,0.07912984203899982,0.06598511022268122,0.04377687265450534,0.05402274619556182,0.028145542458946453
ENSG00000152443.13,0.3583734910943654,0.33532615336437116,0.290561118441002,0.3184995573718695,0.30564617055256316
ENSG00000228414.7,0.1525859399126092,0.09745815764227467,0.11072389948922336,0.13481462042625142,0.07482273621353497
ENSG00000200389.1,0.08197129819028602,0.05100703257414138,0.06095310987689881,0.03664388959694895,0.033924552592872595
ENSG00000257331.1,0.014981754605797887,0.04012431959803946,0.0297276324459563,0.029976768592133086,0.03325269961682858
ENSG00000269138.1,0.17773265566807225,0.17432662523539436,0.1434056503074735,0.1366853431913118,0.15822674047919513
ENSG00000137478.15,0.2660248283852069,0.28871552900549036,0.32023920435836334,0.3464340349415652,0.38551211030267807
ENSG00000261656.6,0.20684449163949778,0.17933502725173384,0.15098526299688567,0.2062914662557351,0.323886007729608
ENSG00000270068.1,0.009064139372551726,0.02692389977707671,0.01862398854761392,0.027545599450011827,0.014874070303197639
