,30-39,40-49,50-59,60-69,70-79
ENSG00000263672.2,0.0,0.09539995929167515,0.03892623210121168,0.031127819715218715,0.0
ENSG00000206922.1,0.0,0.043478260869565216,0.011283582884088405,0.0031746412906799772,0.0
ENSG00000274403.1,0.1495569299678715,0.11953440268479268,0.12082811454778337,0.11628422120061883,0.1291979095801118
ENSG00000124596.17,0.39536029039262816,0.28035601711600594,0.2651500210172443,0.23730511625256284,0.23189252883952305
ENSG00000168487.20,0.1630421844407582,0.13441505430693804,0.1402843281490056,0.1303097879747316,0.10717694788101127
ENSG00000248227.1,0.08856920814088667,0.1670181934671273,0.12113107912846598,0.10089254896148243,0.06189268021910119
ENSG00000280185.1,0.0,0.0,0.005708175504862025,0.007246376811594203,0.0
ENSG00000085063.17,0.23139129699144817,0.2376423388653206,0.24575030203305875,0.25571778278089036,0.25219286735082236
ENSG00000236555.1,0.0,0.0,0.018058691348700133,0.007361374303727991,0.0
ENSG00000251892.1,0.0,0.0,0.0,0.0,0.0
ENSG00000238169.2,0.15050956974316554,0.2406922978772963,0.15747838316157564,0.19601999119108218,0.1368684182882954
ENSG00000217385.1,0.0,0.09916033383152968,0.06245577551285301,0.04838282410834299,0.04188222773835692
ENSG00000212607.1,0.31726322714630445,0.2936021702254874,0.2214126833800788,0.23012682987188687,0.2731976149036609
ENSG00000224634.1,0.0,0.0,0.0,0.007246376811594203,0.0
ENSG00000277501.1,0.16873725703411718,0.18706998953968715,0.13105699950815905,0.1339860686755983,0.09815481854016583
ENSG00000250250.2,0.020598161892400782,0.014074818247787063,0.043041349905040334,0.031486661701779856,0.07266169131491874
ENSG00000256971.2,0.13609713166571635,0.17272684157710422,0.0967320953496909,0.0884507864238956,0.12326410408971085
ENSG00000276403.1,0.0,0.0,0.004376858966398562,0.011008372473351385,0.0
ENSG00000233647.2,0.0,0.06321258807190053,0.06707998388508006,0.08164202887201419,0.08577459474467312
ENSG00000121060.19,0.10777630116273074,0.09452635601596589,0.08941810652152805,0.09929622205657496,0.08163050393917627
ENSG00000222416.1,0.0,0.0,0.0,0.0,0.0
ENSG00000201860.1,0.0,0.0,0.0,0.0,0.0
ENSG00000100417.12,0.43565235066724994,0.5048864905086302,0.4712263734690119,0.41217590509955687,0.4021623470771101
ENSG00000115590.14,0.012784202667099755,0.02673348538485197,0.028735112602858378,0.05672052282289634,0.03386031711659689
ENSG00000270934.1,0.0,0.0,0.01107592848203753,0.018871286759810323,0.0
ENSG00000250730.2,0.10652008338010102,0.054681951095325435,0.0366741809171125,0.022355894929950243,0.0454812279581367
ENSG00000273423.1,0.13962550250370265,0.1360971164745577,0.10230795528541985,0.09096547830652463,0.0
ENSG00000288998.1,0.23795695046918364,0.1784111484498487,0.20699358844311674,0.1703975572987639,0.1537803938483909
ENSG00000266160.2,0.0,0.0690933503241743,0.02929066348452042,0.03971226204414837,0.0
ENSG00000199609.1,0.05378905728307466,0.065319580425128,0.12898849939157672,0.09257043518389559,0.0
ENSG00000267642.1,0.014216457023060796,0.026258275950646746,0.05803832827019915,0.06114199487353712,0.04881757829871038
ENSG00000172936.16,0.06857470814383067,0.06838102541063219,0.05593455300124586,0.08328974239168632,0.06049725705428629
ENSG00000160221.18,0.34897071804778185,0.11208612773067299,0.18439853141568188,0.1323982989399537,0.1112545841660975
ENSG00000125505.17,0.36852860722822744,0.4744844021786517,0.46869883949122226,0.41609018455855146,0.43492975009987705
ENSG00000260341.1,0.0,0.0,0.012048192771084338,0.0,0.0
ENSG00000111145.8,0.18797743372647782,0.09374411107338544,0.08748307196041999,0.1075787174703597,0.09716905196615426
ENSG00000250742.5,0.25303482034311653,0.16118849532918772,0.11957959100246668,0.14574435150744194,0.11008288983811354
ENSG00000136044.12,0.330521252146046,0.3171884995978691,0.25984705392627844,0.2739128877487321,0.3609036389338076
ENSG00000272461.1,0.07726025923734739,0.03750317960294131,0.06967169850091846,0.05492885007802965,0.11758039166472449
ENSG00000163982.6,0.09558449651046859,0.053400667562529806,0.04764081250225228,0.033426531998208275,0.15939514788966433
ENSG00000107742.14,0.44697668588655726,0.4670421102585988,0.45260420935240653,0.4107674095039573,0.431970982258926
ENSG00000286405.1,0.0,0.02203295320136403,0.05313003438507937,0.024678938855225402,0.04551335072426884
ENSG00000244471.6,0.33124516412982535,0.36094114392734555,0.3235380806624938,0.2786476858350879,0.24772309481072627
ENSG00000070950.10,0.44648585791059636,0.2817668920431648,0.2827310688178845,0.25823285105037935,0.25870335573074654
ENSG00000026559.14,0.2634816307376613,0.2617058662614989,0.277701435980703,0.23451125517212773,0.18969640710345628
ENSG00000159339.13,0.22577226502977316,0.2752317739523244,0.24163976928322153,0.20387050322979175,0.19373992701702816
ENSG00000230799.1,0.15692506391137623,0.03459374594764825,0.062206020502974836,0.08037924609276104,0.10578335818775741
ENSG00000286316.1,0.0,0.03036996970021555,0.054907458409892286,0.058800019828352756,0.02786475854735293
ENSG00000170412.18,0.16108796574029052,0.13116891226755523,0.12820496661319067,0.13113448103236028,0.22473839328501835
ENSG00000244019.1,0.0,0.06031488174063031,0.0058893537954688956,0.03319081836359652,0.0
ENSG00000207784.3,0.0,0.02691572823738447,0.03159241627160168,0.0069191814528663294,0.0
