,30-39,40-49,50-59,60-69,70-79
ENSG00000183762.13,0.499485687657529,0.4783468170412637,0.5139541126333372,0.4904804977914654,0.556839037864514
ENSG00000105141.6,0.019295825485842213,0.04572761516324888,0.06886577640314637,0.06503501584479267,0.037730400232580674
ENSG00000170144.21,0.43183329206816423,0.41210778189870895,0.43866708989986375,0.459966725331633,0.5201994050274801
ENSG00000283645.1,0.0,0.0,0.0,0.0,0.0
ENSG00000155330.10,0.39206863213295456,0.4041381703733883,0.36244835883649107,0.40356035335343715,0.42571654439836715
ENSG00000226646.1,0.17929135837972876,0.12020358920413407,0.15476906869466936,0.14082611789839894,0.03674519627356456
ENSG00000226107.1,0.24382442390214842,0.22851481474987506,0.2713412891760201,0.2576203721910024,0.3870576020619667
ENSG00000226835.4,0.17777156603645727,0.1407523759910551,0.1388829686075717,0.12336602968082945,0.2833248627769872
ENSG00000092208.19,0.2809822900064759,0.27960558231249777,0.28110874501684785,0.32921375953135273,0.41533405460742906
ENSG00000275923.1,0.0,0.025,0.0069244035874031,0.0,0.0
ENSG00000287258.1,0.1771275268280509,0.13114341568921056,0.11725112773077222,0.10898450859144646,0.13086473671075619
ENSG00000254506.1,0.29673409793711475,0.2896574719503745,0.2493574986366903,0.2181634418110796,0.22344779638713996
ENSG00000215512.9,0.0329483515901995,0.026234322908398156,0.067587533095371,0.11098204888489059,0.24145631581732546
ENSG00000224765.2,0.0,0.0,0.0,0.022222222222222223,0.0
ENSG00000267096.1,0.47108898556106077,0.4375625170853222,0.36249111190378663,0.294726806576769,0.3992639398949392
ENSG00000235734.4,0.09761395213292125,0.1689446011008361,0.17658840511435564,0.228080364044827,0.2000012313602837
ENSG00000171729.14,0.3125551853958452,0.2923462471079788,0.3146136965959853,0.2945656135409079,0.25004362087472687
ENSG00000234359.3,0.0,0.03841050671678151,0.07072631725482008,0.022222222222222223,0.0
ENSG00000219928.2,0.22109754259655387,0.2427533813227119,0.28132962139310735,0.29054145587156,0.2004463861931543
ENSG00000264564.1,0.0,0.0,0.0,0.0,0.0
ENSG00000011007.13,0.3243452234198256,0.267939676929418,0.26021119255072506,0.29000410075091215,0.35640184514970674
ENSG00000225206.11,0.10189508498878433,0.0825432955111607,0.1434147452826409,0.22452512550864234,0.12774842290662342
ENSG00000265390.1,0.0282393251229741,0.0,0.0,0.022222222222222223,0.08432478054007889
ENSG00000229339.1,0.08071650155108577,0.019043864412954237,0.08775499500610923,0.08044432600948005,0.2929855393157233
ENSG00000287434.1,0.043870750344962905,0.04114714293940383,0.07220568698096902,0.0,0.0
ENSG00000272202.1,0.17073197858536265,0.20194936985768627,0.28120732242914026,0.23694880577833316,0.37695757325328444
ENSG00000186715.11,0.22620424085307295,0.2084872532746304,0.17597437255882847,0.17329176844526867,0.21459622139001827
ENSG00000260518.2,0.044366260488686866,0.04469135089193628,0.005880629204151566,0.016705885973065774,0.028497287902517283
ENSG00000286583.1,0.17462360738579152,0.2110520829593768,0.1716743068231017,0.23531261058429537,0.14851400349766908
ENSG00000266893.1,0.0,0.036406021631102015,0.022042696438506,0.0,0.0
ENSG00000232518.3,0.11757961040875878,0.08310886918416262,0.07641484296372152,0.0809290481268509,0.06710625122154446
ENSG00000143748.18,0.41462966542179214,0.4279840099091179,0.43608572679546614,0.4880787390628965,0.5292994411573384
ENSG00000114670.14,0.26358613303462697,0.3156506126434339,0.3660767531092139,0.39634390308728684,0.3962736459548558
ENSG00000188379.7,0.11746425862989072,0.03641767547678566,0.0041836633919033655,0.007550861818760591,0.0
ENSG00000263590.2,0.018639248451302888,0.027525208293192736,0.008169658588825273,0.037227506184084276,0.03577913623279792
ENSG00000133710.16,0.10033644879122214,0.1090146222368654,0.07174602474308622,0.10163539311899815,0.07677355143655437
ENSG00000176871.9,0.34813442222126084,0.3550061045659269,0.30861964863935787,0.3166723012397663,0.35686138789950056
ENSG00000232531.3,0.10458294371845461,0.10258987364856531,0.10192209878674317,0.13017135903033425,0.12927931229919562
ENSG00000164032.12,0.2985192802474505,0.22253011840067635,0.24655112123551132,0.23502333284106977,0.39154977665234586
