,30-39,40-49,50-59,60-69,70-79
ENSG00000165113.13,0.2542900937066727,0.28036441402351564,0.2736710036869812,0.2525448003270811,0.2664836913402048
ENSG00000135477.11,0.04599026321152896,0.051446258406190985,0.052697034751656234,0.04685165347189099,0.022510586798521266
ENSG00000254871.1,0.0034298060553271154,0.04324745981264403,0.024499115642026115,0.03354300659282293,0.0
ENSG00000097007.19,0.23793451119567915,0.23412833770561553,0.2556507785817501,0.25055925150231195,0.24252328764247538
ENSG00000285257.1,0.4075344409060618,0.4081336700363754,0.4816180778653119,0.42668721831438905,0.4089039290173015
ENSG00000088812.18,0.40278401100081224,0.4194963022672523,0.4141516883307167,0.3897290123485582,0.36428511420775816
ENSG00000166363.6,0.025215268537869956,0.00796152957624114,0.014856058892118135,0.007021862158272743,0.012883654866913079
ENSG00000249926.2,0.0640836382674768,0.04072567911755743,0.053399683187150666,0.05666230273752773,0.06531912578751316
ENSG00000285730.1,0.14954418807242806,0.12156595966512011,0.15399709844097,0.14454890007020216,0.1273393104304752
ENSG00000275392.1,0.19665455118027583,0.18856747301930837,0.17763096065997225,0.17759376365810253,0.17866596079911742
ENSG00000256288.1,0.0761493168887867,0.046851594621106274,0.043081626827016675,0.0927781531508212,0.15352230363087108
ENSG00000261790.2,0.27457388793964244,0.2774590334488365,0.29172279775014776,0.29870514501171797,0.3860049162710494
ENSG00000278763.1,0.1085150366015386,0.09242756387626738,0.11277429472694411,0.146050786536399,0.15367467932293186
ENSG00000262810.1,0.10724621074525448,0.1243275896823842,0.12654022634214412,0.16194233860581078,0.1553121825255082
ENSG00000244187.8,0.42473656494533435,0.44380800070022614,0.430611620781639,0.4063390859748847,0.4788644552006319
ENSG00000176294.6,0.013321901303110176,0.025630838900860115,0.024338848232269547,0.013507938362680534,0.0038973476243742153
ENSG00000287394.1,0.006623931355411429,0.004001405652043928,0.008859982582491257,0.011875245214939795,0.0
ENSG00000280924.1,0.06071763826893235,0.0320243156938248,0.044530537439597,0.05909050603239119,0.06720238770661192
ENSG00000071991.9,0.13583016761772246,0.16227227410401115,0.17241716889279396,0.20168118623524928,0.22834136297763033
ENSG00000270709.1,0.0,0.0,0.0,0.0,0.0
ENSG00000196943.14,0.4574331091814115,0.4813961056774321,0.4636157482224215,0.3916601348391843,0.3753268727643492
ENSG00000253712.1,0.0604239465755206,0.041291415689815536,0.042539472832023986,0.04618696685158595,0.07886414395253724
ENSG00000008130.15,0.29484521929474844,0.3346926667139859,0.3522986305031252,0.34023580648038027,0.33592845293289886
