,30-39,40-49,50-59,60-69,70-79
ENSG00000287801.1,0.005521353105160822,0.0,0.00602709134574606,0.006512239858332,0.0
ENSG00000120709.11,0.3517044894114749,0.32941136446302044,0.35084632400164967,0.3465208719089911,0.34239256549297165
ENSG00000287387.1,0.27729812368654827,0.2611877296397463,0.28024023969063044,0.27138767824610366,0.2163905302699789
ENSG00000278865.1,0.016196186267173094,0.006337141422595443,0.006268815118018839,0.007852367435495817,0.011329453278810802
ENSG00000274664.1,0.12498988276523844,0.1016771357192643,0.11837891723648794,0.11244338851846726,0.09619381556249286
ENSG00000267446.1,0.029634638142558747,0.05299704186705579,0.06953575023433102,0.07293295974884718,0.06443747248980088
ENSG00000214794.4,0.005764796017258142,0.010199070584726133,0.016160936433559245,0.015725703579674132,0.0
ENSG00000227860.1,0.0,0.0,0.0,0.005234836464555512,0.0
ENSG00000278100.1,0.008795687668387054,0.017516087878276205,0.005933098990601106,0.010459806108388219,0.0
ENSG00000250315.2,0.0,0.014567819036158057,0.001918397557208401,0.008235134054055869,0.0
ENSG00000083750.13,0.3523267203922755,0.3626496409603569,0.40239449998885174,0.40482947900974137,0.3523573138606109
ENSG00000145414.9,0.3962978551460052,0.3746868132116817,0.4205201795465648,0.43055214929536484,0.38416014855353353
ENSG00000275183.2,0.28656695322900283,0.28769726255478983,0.28661733826017277,0.2621334261310411,0.28830290664936714
ENSG00000240306.2,0.004405279061010443,0.01238602465890708,0.005184899514094059,0.005110986754731691,0.0
ENSG00000270914.1,0.011045892169084637,0.0,0.006023513372987105,0.00779308480070486,0.0
ENSG00000225880.5,0.18990140911445239,0.19961322310416335,0.219137298485365,0.222923757656995,0.20131245298758896
ENSG00000231742.6,0.20367537181160947,0.17121664165768785,0.19037383884362974,0.1997306152574865,0.1924835024822467
ENSG00000237206.1,0.056065819211238516,0.0479154851784332,0.07062861518961451,0.03442353218119049,0.0424852495169477
ENSG00000214886.4,0.03400839804429105,0.032772890264463984,0.016854353237531365,0.028812100609646965,0.0
ENSG00000243733.1,0.0,0.01324567873789846,0.007751357486954388,0.010647398445337766,0.0
ENSG00000277997.1,0.0,0.0,0.0,0.0,0.0
ENSG00000253548.1,0.0,0.02104935264087567,0.02173533668987425,0.010843652525201912,0.0
ENSG00000254623.1,0.0,0.0,0.0,0.0089781645181021,0.0
ENSG00000258150.6,0.11383805157127673,0.10063541183372858,0.10211238417447631,0.10762909775621177,0.08690768587376083
ENSG00000250971.3,0.19518822876030123,0.2094928693598502,0.24093635080448808,0.27553912387812585,0.2610064069617037
ENSG00000201023.1,0.015819363584279718,0.007905322094710947,0.016095647786406646,0.001820389524948667,0.0
ENSG00000115339.14,0.19460902599261523,0.20968202722165716,0.22016137597515717,0.2550320148969228,0.20207714110239525
ENSG00000133063.16,0.011257093297860687,0.01709789232608699,0.015084017634668169,0.016728033255773028,0.023496733766901385
ENSG00000289513.1,0.010818385417961532,0.021346503563733105,0.022211569208558834,0.02904543489786927,0.02300381892687398
ENSG00000134313.17,0.43842170237661776,0.4361046786389161,0.4519411520531879,0.46009079521447005,0.4076839928021199
ENSG00000223725.6,0.10917628099002524,0.13348347610012193,0.1461445530093382,0.15910115581933995,0.14849550929183394
ENSG00000269489.1,0.15200263542566927,0.11961920188977729,0.10882350116833649,0.10035644256962314,0.1499588194443478
ENSG00000262488.1,0.13937771916640235,0.13163994820847974,0.1552109728137404,0.15004270538975983,0.20273563749970602
ENSG00000213538.5,0.10173451157684447,0.10835136715222787,0.10463700780287448,0.09007233228561565,0.12883333158107738
ENSG00000226759.8,0.00824120664300675,0.005156470581147875,0.009027891629542968,0.006567493954983354,0.010122430826804725
ENSG00000273557.1,0.13451252613271025,0.16224160026071868,0.16737470838288274,0.17070183786835652,0.1936214035776511
ENSG00000227150.1,0.011460919569202246,0.024924882211306752,0.008144651137288282,0.01977503073350389,0.0
ENSG00000278274.1,0.14824400752296424,0.15908992577658537,0.15701163502791357,0.17614767745917062,0.18195362404283086
ENSG00000250673.3,0.16199959935041167,0.1649767233479283,0.18285388821950183,0.19922155836331795,0.12895654374587437
ENSG00000254579.2,0.003898891801002884,0.004695523055675323,0.009848773486914677,0.007275551026703807,0.0
ENSG00000277172.1,0.011956012399673189,0.014031589139681732,0.004073070775253024,0.014349717441988305,0.0
ENSG00000228807.1,0.04633840367631958,0.06082578699542698,0.058660626075594365,0.07336256045737374,0.08019408502772643
ENSG00000278532.1,0.019115768350576354,0.07046904289003672,0.049970387569818406,0.08163605422949813,0.06292603091690101
ENSG00000108639.8,0.3672434515858512,0.39657761752037324,0.3805113277240065,0.3888963030500376,0.41919401097822406
ENSG00000232992.2,0.011549367349644271,0.010619060984734795,0.013142967653588692,0.010764573603073483,0.0
ENSG00000270736.1,0.0,0.0,0.0,0.0,0.0
ENSG00000165462.5,0.07817653032123847,0.05188263566588567,0.05629566313318735,0.06318702304617897,0.02197489830158978
ENSG00000265453.1,0.0,0.007485832795915191,0.007708114128941707,0.002943813831926483,0.0
