,30-39,40-49,50-59,60-69,70-79
ENSG00000196758.3,0.03154683963264718,0.02171783258693473,0.047077445064677745,0.014812842451568617,0.0
ENSG00000205076.5,0.10168020848121478,0.12327205446733143,0.09957801876206364,0.13486699656383105,0.05089848646423827
ENSG00000232393.1,0.10453575187536111,0.09613684826173394,0.148545077617695,0.08914309948828215,0.13409293996914334
ENSG00000279106.1,0.24463968337747108,0.2871769056968654,0.24571095176685298,0.37067036678554716,0.31844159015006845
ENSG00000276988.1,0.26724626015479863,0.2843453401051483,0.26377945554728294,0.3588561142686259,0.16117850611484372
ENSG00000167977.9,0.4910351021786903,0.48550969256089604,0.4763425527889584,0.49127576779401333,0.3945852855091978
ENSG00000273989.1,0.17551246668011422,0.1820081901481544,0.20428528231376578,0.2536557784557126,0.3834231387791681
ENSG00000243838.1,0.0,0.12252234824198743,0.07412925704786352,0.061046185138511205,0.0
ENSG00000236648.2,0.0,0.049688293273685624,0.04478372246756023,0.021575320326338517,0.0
ENSG00000211623.2,0.0238200053843509,0.04993629190307228,0.015247637341977356,0.0,0.0
ENSG00000077327.16,0.10997591062981536,0.03316369203897208,0.03712902169688792,0.028414759337690346,0.01679339797993012
ENSG00000230119.1,0.0,0.0,0.02127659574468085,0.0,0.0
ENSG00000205184.2,0.14623772561488824,0.06403776325344952,0.25663265267770896,0.06856621327209562,0.4910616498851793
ENSG00000226533.1,0.10939815228518333,0.1257770949207474,0.08412503415223896,0.10190860576342194,0.10855899518198886
ENSG00000278588.2,0.09015347974205805,0.07164253211123055,0.0956002102503719,0.13166518558640902,0.2390539705645878
ENSG00000230704.1,0.058823529411764705,0.0,0.012790544398456422,0.0,0.0
ENSG00000254562.7,0.0,0.027777777777777776,0.011723501363011582,0.03394265907558148,0.0
ENSG00000203620.2,0.04327454294241409,0.09898883638579427,0.10121753526713344,0.14243070166361996,0.0
ENSG00000185839.3,0.2416691315783162,0.2059932661278503,0.2648566390942415,0.2877866159294582,0.026289481888895103
ENSG00000276405.1,0.07503100546584955,0.0712886401269754,0.04905325651295284,0.06419112698303689,0.5
ENSG00000238249.2,0.14951100663454317,0.16886065537448613,0.27634477991527967,0.21479404706987948,0.056127128004660805
