,30-39,40-49,50-59,60-69,70-79
ENSG00000275170.1,0.0,0.010079087052603903,0.016129032258064516,0.0034790731635400253,0.07870771460883093
ENSG00000023572.10,0.466202907541217,0.37044690828269333,0.3993290673189257,0.3519594383997673,0.29998779500751566
ENSG00000287962.1,0.0718714348595503,0.06596290008174557,0.07937401410026781,0.0574949919601872,0.028955994434206093
ENSG00000175906.5,0.19965299536221132,0.22060836505280002,0.2744998410602088,0.20963836883544157,0.16315834439882398
ENSG00000099250.18,0.2434940335103514,0.2767625967261019,0.2585901820453148,0.24010469678539256,0.27723703495348506
ENSG00000151065.14,0.4303302464030629,0.39135625909384075,0.42362859344591064,0.3834554101538209,0.41564698311524756
ENSG00000236187.1,0.0,0.026093662379793766,0.05626081529071875,0.051112922054466554,0.1343928415461262
ENSG00000255343.1,0.18835802111824673,0.14554162331854933,0.1736080961232113,0.19354986660564316,0.1542137646008861
ENSG00000103047.8,0.44271555127757706,0.41317439049648813,0.43494269405702535,0.39055766373162365,0.3619958308169862
ENSG00000163737.5,0.03734675126585184,0.06861753439455179,0.06378871739854843,0.10334912408077003,0.0814689012578947
ENSG00000229336.1,0.18783234376339278,0.031093680574699592,0.02891941211826056,0.045861657618112346,0.021799778213257057
ENSG00000249077.1,0.0677664662744087,0.03374751616525846,0.10238558115069096,0.09205717346257748,0.1066116775442721
ENSG00000253777.1,0.0,0.009631985655125304,0.02070993082343933,0.013680620606693774,0.0
ENSG00000236300.2,0.0,0.013175210315043954,0.0,0.008403361344537815,0.0
ENSG00000286752.1,0.05582140795430378,0.0932537295293653,0.10484930701958145,0.07524952146568227,0.06002990985558664
ENSG00000186350.12,0.3743912672019128,0.37547928642542017,0.4229902445221494,0.40669506862296884,0.4270913201015475
ENSG00000155016.18,0.3869482871255648,0.3583030931952998,0.3500567114254211,0.3510141679669775,0.33263062164991225
ENSG00000201619.1,0.0,0.0,0.01593576091434962,0.02616240401814654,0.0
ENSG00000224683.1,0.07950078164007328,0.05486270677618431,0.11523381977866438,0.11071213103470265,0.15058053427437784
