,30-39,40-49,50-59,60-69,70-79
ENSG00000281652.1,0.0,0.0,0.0,0.0,0.0
ENSG00000189143.10,0.20571939152524565,0.24430448878300898,0.25275593917011563,0.25515742402215236,0.31480682815799726
ENSG00000218073.1,0.1454286462777336,0.12339189563725876,0.1038962585119096,0.10744772241217913,0.10254258710143196
ENSG00000134940.14,0.0035592607429044383,0.0046279149654967775,0.007371015149864615,0.0117451568984466,0.005351894631949747
ENSG00000119048.8,0.17183331956871445,0.19948551350130456,0.21401444330892033,0.24237114487519335,0.2564564220479038
ENSG00000233639.8,0.01292449543879426,0.014837126351261148,0.018058107619078806,0.014959535252517728,0.01483901150197539
ENSG00000253083.1,0.0,0.0,0.0,0.011013155039431764,0.0
ENSG00000228703.1,0.06350654273395193,0.05331366723484444,0.06398074339544448,0.04628536112737475,0.06256787733027391
ENSG00000140505.7,0.12363561852120973,0.1505865039751549,0.13202028676486707,0.12891516575535283,0.1404023597320171
ENSG00000176970.8,0.008094386668622475,0.04418510714850207,0.030088916287620032,0.019782029341502173,0.027471856134446315
ENSG00000257354.2,0.31886520384671413,0.2917914615212372,0.29056750858102853,0.25701988561707184,0.2806432162574932
ENSG00000170515.14,0.3970122771955984,0.3827970496851498,0.38519270471321876,0.37227896802031973,0.3786558877280486
ENSG00000232537.2,0.0016853083969213414,0.0015796219924936374,0.004643225579228468,0.00825677013773852,0.0
ENSG00000187902.13,0.032462276662907116,0.0422106402791879,0.04017519344464999,0.044762374255486355,0.053800624043002385
ENSG00000259646.1,0.0,0.0,0.0044444444444444444,0.0,0.0
