,30-39,40-49,50-59,60-69,70-79
ENSG00000275540.1,0.14645762694289774,0.2044378072309928,0.17754570706018388,0.13874779448475433,0.15699865350688133
ENSG00000113387.12,0.35976122490250545,0.33429874627175066,0.31626659222211684,0.27761903597862897,0.19163378220684696
ENSG00000158423.17,0.3379358279993436,0.2474541619818191,0.26224537488632693,0.2174274641264001,0.13448969543504258
ENSG00000236676.1,0.03824307906240452,0.049836452835746926,0.05077676078242716,0.04659284780780906,0.08400996971074846
ENSG00000182965.6,0.013999718711699584,0.030129035759899742,0.01449841532078555,0.02016318571392306,0.0
ENSG00000125650.5,0.14087270294746962,0.1582878951939043,0.1617228223142199,0.1325472241123576,0.11138630576798045
ENSG00000108381.11,0.08984024332775543,0.08157014370326338,0.0902980475312796,0.0829931345861344,0.07715294091619264
ENSG00000286589.1,0.0,0.0,0.0,0.011860651648143379,0.0
ENSG00000200718.1,0.0,0.014925373134328358,0.0,0.0,0.0
ENSG00000267489.5,0.04982695332983744,0.027853000336544857,0.04277026380795018,0.045091123468846264,0.03414581616600494
ENSG00000197734.10,0.09317433150025486,0.11411753579556667,0.14016977945202214,0.12255644876378839,0.14608335612022022
ENSG00000116731.23,0.2879330214584494,0.29782641029265994,0.2756478467889357,0.2342644030604582,0.1965011225635964
ENSG00000102572.15,0.31729036954493894,0.337337137117007,0.30848148495715333,0.25355566052945294,0.2285350366704879
ENSG00000171936.3,0.0,0.032844764645747315,0.017892854284655948,0.009265447427774383,0.0
ENSG00000244372.3,0.029968678402598533,0.037691101350646496,0.0035830962599218345,0.007628083643044238,0.0
ENSG00000261404.7,0.206117868365362,0.14285108094975413,0.11311222814078552,0.12813137325955173,0.11306788164914326
ENSG00000266602.2,0.04207670810446179,0.037498975202047,0.053573214347404724,0.06558767403037233,0.04273186580211731
ENSG00000238087.3,0.0,0.0059858880694368425,0.00762290314611269,0.029787793596746208,0.0
ENSG00000239926.1,0.06387336703232452,0.07151662863019329,0.0720996289630367,0.05054448692875761,0.09061626030552479
ENSG00000235050.6,0.05212945254853908,0.06437077990702238,0.06924467825305347,0.05072497285336528,0.03396145057483678
ENSG00000282499.1,0.0372275825798491,0.013059225989115048,0.02523222809590708,0.012839325293826451,0.0
ENSG00000137193.14,0.07981675741577497,0.11354081208344492,0.0989023827553678,0.10795538105429918,0.104364205845808
ENSG00000252711.1,0.09683968701297653,0.12037448598704166,0.07211179955146672,0.08109412438295753,0.10909340237843376
ENSG00000252505.1,0.0,0.0,0.0,0.0,0.0
ENSG00000206622.1,0.0,0.0,0.0,0.0,0.0
ENSG00000276148.1,0.2613560952998606,0.25275103301305096,0.23349210377222077,0.2348739043751015,0.2221436411666984
ENSG00000227799.1,0.1786109822778782,0.1936910147022125,0.17512537672474618,0.15564166074001876,0.16541359529508654
ENSG00000277313.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000277705.1,0.0,0.028817919775868107,0.014811582519786134,0.030463452825498488,0.0
ENSG00000184608.9,0.262666872282022,0.15799191594076006,0.17892363400440883,0.1589006978178855,0.042032001092698744
ENSG00000234707.4,0.13970253981380545,0.09174123368796734,0.08499960847298607,0.05784389071222914,0.03421770667945911
ENSG00000230607.3,0.0,0.03359278506029211,0.006018893444186985,0.030837257101773822,0.0
ENSG00000237704.1,0.037743788631681006,0.05095815311998968,0.04316849212356447,0.03685737239616029,0.01799954983811486
ENSG00000286380.1,0.018130576943360403,0.019193138830685724,0.03600288959249183,0.03899282965552915,0.05393267738484487
ENSG00000229878.1,0.0,0.019837123587780184,0.0,0.005207344572739288,0.0
ENSG00000266721.1,0.0,0.0,0.007462883209047413,0.005988023952095809,0.02132066415601257
ENSG00000237124.1,0.0,0.011734684967260864,0.010846163429535203,0.018152133495117184,0.0
ENSG00000114423.23,0.18507519468208528,0.21091435014512872,0.1927401713574847,0.16641611154194508,0.17429048365616776
