,30-39,40-49,50-59,60-69,70-79
ENSG00000266258.1,0.21063232216524722,0.19944165512362486,0.26057952940927337,0.26523266649400057,0.059332647367223726
ENSG00000263563.7,0.27611407858382275,0.28643942310286497,0.2726988889938901,0.25328673624576054,0.29889267257416624
ENSG00000106484.16,0.19684802913308497,0.2613991160656577,0.26957115866992465,0.20252961038233633,0.1594270876795034
ENSG00000101353.15,0.32071755915494077,0.33854450586676593,0.27141313623666136,0.2320478216319456,0.3895238881364115
ENSG00000134086.8,0.18791773835990044,0.1966558093071318,0.12212557367723013,0.16785039980245625,0.31198905691281886
ENSG00000223479.3,0.0,0.022727272727272728,0.0,0.0,0.0
ENSG00000261114.1,0.29576726664370967,0.3080618665759575,0.25012023267719596,0.2881537608356338,0.3634966343424364
ENSG00000185182.14,0.06788998609237329,0.0650888002343931,0.10037563698350171,0.04107573979352445,0.0
ENSG00000179381.8,0.0,0.0,0.01639344262295082,0.012658939092479022,0.0
ENSG00000255333.1,0.0,0.01580546871420364,0.022901594218281363,0.034131968117649625,0.0
ENSG00000174938.15,0.32202204332613754,0.35598486438002996,0.3537327731273423,0.3421133745223804,0.2333030153661229
ENSG00000212260.1,0.0,0.022727272727272728,0.06514639551837707,0.07614537917690811,0.0
ENSG00000254574.1,0.025002627319173864,0.04800679527842537,0.032992689640798364,0.05057121705705365,0.0
ENSG00000121858.11,0.2696553953044653,0.2515616602655448,0.29669829148066684,0.30508987175581237,0.3795469591566518
ENSG00000163170.12,0.1890978420942796,0.23758700815478792,0.2328523860066723,0.22958353428042702,0.15813560336936366
ENSG00000197714.9,0.25875737242370983,0.3098508322889271,0.22976701045341896,0.2580193449967056,0.38359752633680044
ENSG00000232121.1,0.06071017656066258,0.10434596145460083,0.07672518921671706,0.06626487751641812,0.0
ENSG00000289118.1,0.0,0.022727272727272728,0.0,0.0,0.0
ENSG00000078699.22,0.28191247197824915,0.3027797345108277,0.23920666087366632,0.25586712425625296,0.3930693628249931
ENSG00000161850.3,0.051597102165143655,0.10345146949864165,0.09263041853865736,0.06814489977451021,0.0
ENSG00000199012.2,0.0372743468097379,0.018771249366799917,0.02994310567777294,0.0,0.0
ENSG00000259125.1,0.10256309759244547,0.13512335752515095,0.11544695622199051,0.15603901878338608,0.21995254475076487
ENSG00000274079.1,0.0,0.0427514468154153,0.023033623740420825,0.042936656415569756,0.0
ENSG00000095951.17,0.25546064779324495,0.25071804997128394,0.19825228360447908,0.22253295078389243,0.34936095036891324
ENSG00000272371.1,0.08987853901926819,0.10624793584789448,0.05121977696957147,0.08803331343091624,0.12350525775250241
ENSG00000263693.1,0.0,0.030314146601747485,0.01639344262295082,0.018647408103530744,0.0
ENSG00000226344.1,0.041666666666666664,0.019543184003445253,0.0,0.007914345577169803,0.0
ENSG00000226414.1,0.02102916940748757,0.0460322879954938,0.061749433950187615,0.03700069402501906,0.0
ENSG00000176927.16,0.27571057521631454,0.22431876765362607,0.21600389331845965,0.2505904734977387,0.325050783476344
ENSG00000251176.1,0.0,0.0,0.0,0.0,0.0
ENSG00000118564.15,0.38614110207793306,0.3857301098578294,0.34226326061126905,0.33187816162426576,0.3649073729046366
ENSG00000266315.1,0.005142199773168582,0.009168242771544117,0.013771168740160022,0.04538571917831976,0.0
ENSG00000240097.1,0.049941129101135934,0.08183831383540995,0.039930601046224826,0.06646764786319394,0.0
ENSG00000213757.3,0.24346063756017924,0.34629525104037034,0.27893416543752886,0.26468463522588087,0.5409204396092389
ENSG00000244081.1,0.0,0.0,0.0,0.0,0.0
ENSG00000277235.1,0.09824071939428751,0.11039004173550651,0.08061161428360925,0.08708665664253461,0.256412836353169
ENSG00000196071.5,0.09972971516551193,0.14340657148855762,0.08757258925529095,0.13202212583788656,0.10769930715935336
ENSG00000241890.1,0.12907241600135488,0.16505847735157356,0.11088087516142678,0.09612351231439692,0.1601339532619022
ENSG00000146021.15,0.22867799940153274,0.24807077144248318,0.19565802118432846,0.21558984280472732,0.41925565517863056
ENSG00000286853.1,0.0,0.019853780800471118,0.0,0.024390243902439025,0.0
ENSG00000266335.1,0.02912573989988643,0.017517231850994953,0.030267691865645877,0.024390243902439025,0.0
