,30-39,40-49,50-59,60-69,70-79
ENSG00000248820.2,0.0,0.0,0.0,0.017543859649122806,0.0
ENSG00000176903.5,0.16012214109816622,0.2521315946834487,0.30454161118746803,0.25180576478204303,0.24150862337831203
ENSG00000187969.6,0.03563952339345524,0.024825109359840683,0.051881150013522226,0.023066074973366137,0.0
ENSG00000218891.5,0.4227638975576105,0.4185089234741847,0.38533758250602446,0.38618128933522483,0.30122735410541535
ENSG00000230626.4,0.3266832919545766,0.34184666416888015,0.2841705933057655,0.2315226199831196,0.19227958581104135
ENSG00000279825.1,0.15585253032716578,0.18975430075785424,0.14806905009890242,0.21634184407225635,0.13229689988971938
ENSG00000283392.1,0.051980952380952385,0.08754489432136492,0.12438999599839937,0.07952925450882108,0.15968179271708682
ENSG00000232217.1,0.11525489894710739,0.03159836344035722,0.0745580596545662,0.02955551482937513,0.0
ENSG00000170558.10,0.06344336173940185,0.07889198310283946,0.09938703029005362,0.10570663286719693,0.05013785918257449
ENSG00000180251.5,0.0423913812847644,0.05212610570763573,0.08324739462192754,0.06661610423974873,0.020970923700568345
ENSG00000212539.2,0.0,0.07342948261274146,0.0686036869034489,0.032851259939093304,0.0
ENSG00000236571.1,0.0,0.0,0.017857142857142856,0.0,0.0
ENSG00000264141.1,0.033232784939388034,0.0,0.017857142857142856,0.0,0.0
ENSG00000253368.4,0.18195690825676006,0.23980619963975783,0.20776548981599238,0.1730057953714414,0.21684763147779246
ENSG00000168412.6,0.09438159047389537,0.10434570867596346,0.1371867940231793,0.09772274106352793,0.11170360697165485
ENSG00000220139.1,0.0,0.0,0.0,0.0,0.0
ENSG00000106789.13,0.4726057878301326,0.4991371928828469,0.5490907976462897,0.4998668967195286,0.4870213155998331
ENSG00000287007.1,0.17969632088786247,0.22051966936493494,0.13812032607500274,0.20070949763425758,0.3794553502694381
ENSG00000214940.8,0.07321253012226313,0.0503187505515975,0.05994006963232359,0.11565772809338881,0.08629788146242663
ENSG00000168827.15,0.2249076764746591,0.2881012911516887,0.33051985041188253,0.33379305593069647,0.38871319224543
ENSG00000172352.5,0.0,0.030303030303030304,0.0,0.0,0.0
ENSG00000126432.14,0.1783052369462379,0.2431196961431815,0.28964478371102587,0.2726435877497051,0.26193895015744456
ENSG00000207955.5,0.13008469910130588,0.12908540060329662,0.11342492938064466,0.133375562844175,0.0
ENSG00000172366.20,0.2871667703981947,0.29984959420473273,0.3335647922705363,0.32243573328809466,0.3498351195014079
ENSG00000275437.1,0.32924821726065634,0.3318719432088559,0.2878064427916266,0.29015006313029634,0.25983001388656435
ENSG00000283347.1,0.0625,0.05552336928608115,0.0,0.0,0.0
ENSG00000229863.1,0.1595214176171116,0.13859365221619666,0.1158357180121095,0.09048080394733686,0.06405271821256386
ENSG00000217228.1,0.0,0.030303030303030304,0.0,0.0073689778021687104,0.0
ENSG00000178358.5,0.06746830106958061,0.06710740340536508,0.050254642367105376,0.046836545497416324,0.0
ENSG00000214552.4,0.09506177008202994,0.14538311066580334,0.1491092090419463,0.1266367879051835,0.07055115841414769
ENSG00000219249.2,0.08001356338779916,0.12027568527077243,0.13943997710806003,0.13531087748241136,0.047563594017249536
ENSG00000089775.12,0.3076216067558234,0.3956942628062168,0.4016592371776987,0.43071949212811955,0.22411339494117086
ENSG00000273474.1,0.20742226567996258,0.20022140841951996,0.20149500029245468,0.2207202987866147,0.16898917338180655
ENSG00000180921.7,0.21124906826930687,0.24751308627827948,0.25931974400559843,0.24518292743849732,0.21713684011767787
ENSG00000155093.19,0.15087897104878362,0.13486383846745867,0.16354252734257665,0.16978780632715967,0.10403033744322733
ENSG00000237426.1,0.0,0.09569904349312112,0.0,0.008635929679494581,0.4120804395524688
ENSG00000112357.14,0.5376615400495459,0.34150776968696045,0.467933249528135,0.45807274689614214,0.546817196531792
ENSG00000229386.3,0.034217427309532575,0.049673213548811636,0.0716471028971029,0.07586304123700244,0.0
ENSG00000149179.14,0.3409463597458607,0.44117957708538985,0.4664599472473187,0.4576210521044624,0.4224949200424931
ENSG00000236799.1,0.13198775621931216,0.15652716787751947,0.14254821054838354,0.11636825834114793,0.18321569849998956
ENSG00000109854.14,0.35721676926844864,0.37924499227451924,0.39649869862473486,0.2816502977916857,0.34069796885831827
ENSG00000207982.1,0.0,0.0,0.0,0.0,0.0
ENSG00000114113.6,0.13298741308739184,0.17093673100516832,0.1592238349320927,0.17545283783746032,0.15275752722247024
ENSG00000263006.7,0.18133968275476273,0.22113745604974247,0.18982145457720973,0.2332717689980212,0.20436228831751008
ENSG00000188831.4,0.050424449319193675,0.029344862810160514,0.015519333861190795,0.02394532690157918,0.0
ENSG00000281376.1,0.15834547083198694,0.16921842500735848,0.1379231011532519,0.1527410592477506,0.3717030356022734
ENSG00000232679.2,0.01936493108919258,0.055043138479689585,0.038364107319653944,0.03415318149474158,0.0
ENSG00000217769.4,0.09353802832213405,0.08823996136447199,0.14928322587749113,0.1541902990365796,0.09869932682100964
ENSG00000101057.16,0.05081098013574276,0.06670330312898505,0.0839683255500141,0.07248002464473595,0.022961501380122925
ENSG00000264247.2,0.3882772737111154,0.4221270177576856,0.46344056550451557,0.39071889299684676,0.43639688445953906
ENSG00000225884.3,0.0,0.02981120626021746,0.028874855168425133,0.031824170362370875,0.0
ENSG00000259807.2,0.168820432009941,0.22766559656660892,0.2143545934217208,0.22439492540841818,0.09917681595923805
ENSG00000238172.2,0.1348810083138406,0.13197175987902876,0.1163642910802537,0.15881580809699034,0.4128114549597875
ENSG00000116729.14,0.2992565506718356,0.35995304215059953,0.41579921432024625,0.3657936394080752,0.2641976856766247
ENSG00000138050.15,0.22267008992317283,0.32036411195859454,0.37688512291523496,0.3728455145096923,0.4189534098998819
ENSG00000269929.4,0.32939299668733546,0.40112162137814056,0.389724035626312,0.36164500693677626,0.5390372037713412
ENSG00000236764.4,0.009843993808092174,0.10574274327374757,0.08703302711537012,0.05712541877563064,0.0
ENSG00000260668.1,0.2371275313283833,0.1878364923513699,0.22736563932982798,0.1023155459171073,0.29570727596403656
ENSG00000199460.2,0.0,0.019779121354077184,0.023905222342308748,0.017543859649122806,0.0
ENSG00000169612.4,0.35332581970046884,0.3558109827549624,0.38434838167147717,0.3558022414417894,0.3417172569247577
ENSG00000230243.1,0.0,0.0,0.01596084966620681,0.03336940836940837,0.0
