,30-39,40-49,50-59,60-69,70-79
ENSG00000265210.1,0.0,0.0,0.0,0.0,0.0
ENSG00000277504.1,0.05415246651865296,0.07172139527351164,0.08468341440171366,0.08695378651830718,0.07203324860855156
ENSG00000240577.3,0.039585947313851684,0.027882032338777722,0.008666052430342913,0.015168742075405792,0.0
ENSG00000183542.6,0.11962303936872382,0.1072493181570591,0.09737157218301201,0.12448144392782,0.16185885888683127
ENSG00000244005.13,0.5169705462940983,0.560782275916606,0.5523263280285531,0.5689153029747441,0.6802867755169733
ENSG00000127334.11,0.2236574997564886,0.23646118836585417,0.22700728692340866,0.25911665229744435,0.2405557663658164
ENSG00000285549.1,0.006244400891202239,0.007546331321868902,0.02294370312895656,0.016793242387629703,0.0
ENSG00000289422.1,0.027641786421365944,0.014922011669442611,0.0,0.012745333100918153,0.0
ENSG00000266720.2,0.0,0.0,0.01580789214058015,0.008002476243360439,0.0
ENSG00000288816.1,0.03884834952660631,0.025535817496079933,0.030803378045937364,0.031139285932330417,0.021853021248301602
ENSG00000252468.1,0.007683263613715767,0.014232744964335896,0.008264462809917356,0.0,0.0
ENSG00000279886.1,0.0040994677818472726,0.023096025378119656,0.012171649753174746,0.03346008080390824,0.03148282678582622
ENSG00000289171.1,0.21285036652747263,0.22662021935251603,0.24805466877075294,0.27182980855990063,0.23870106737279903
ENSG00000226254.1,0.032265494086886705,0.030992086776664613,0.02529254663286124,0.03688982518128707,0.0
ENSG00000255039.1,0.0,0.013237182079340408,0.0,0.01994600419982686,0.0
ENSG00000261384.1,0.0,0.017142782616657457,0.0059726666847746855,0.020934786143853044,0.0
ENSG00000274379.1,0.001038378755792013,0.0,0.00047363958948194073,0.007652323025854471,0.0
ENSG00000135766.9,0.25946485598089175,0.2612450872886073,0.2719669311121067,0.2710195656564548,0.33968904647398646
ENSG00000257891.1,0.023809523809523808,0.009922319715696449,0.0,0.0,0.0
ENSG00000237651.8,0.3666485363802703,0.3261669451428902,0.3752254747052623,0.3305897808476397,0.45189051351002174
ENSG00000151366.13,0.5238502543766419,0.514324412533422,0.5224912301924066,0.5085235398208094,0.5556301260446903
ENSG00000204979.8,0.0011142477281888923,0.0007562494615927755,0.0007098140356653096,0.012182976239578983,0.0
ENSG00000162383.13,0.24810298670076728,0.23813673136220515,0.25810602751906203,0.24639920882448652,0.30367840634029303
ENSG00000251490.1,0.011749237806156106,0.0,0.008264462809917356,0.0,0.0
ENSG00000284180.1,0.0,0.015873015873015872,0.007946440374218357,0.0,0.0
ENSG00000229869.1,0.05568243592847203,0.06358903516690526,0.05610993297762462,0.10516629227679809,0.16021869544412778
ENSG00000131773.14,0.18050938676527697,0.1915403740417838,0.2032782982395416,0.23147346523013385,0.2931996801361354
ENSG00000253182.1,0.01377297071862694,0.023430708565776115,0.00543337209436369,0.0029814534119618676,0.17496500953852287
ENSG00000226622.6,0.09443468354040614,0.11021146572649967,0.1386374457920177,0.17643815810591099,0.26045004849660525
ENSG00000282599.1,0.0,0.0,0.0,0.0,0.0
ENSG00000164172.20,0.4788952126785441,0.4554598050113962,0.5096852102030405,0.48636993994658284,0.5431541774799976
ENSG00000266498.1,0.08542999991051133,0.08721587535167911,0.07914601788186804,0.08832204572984358,0.10554796418572207
ENSG00000224664.2,0.0,0.0,0.008264462809917356,0.007192898462499917,0.0
ENSG00000176183.8,0.10672582375202364,0.1213818941295242,0.1301089032229654,0.11435955707732433,0.0267828946451026
ENSG00000088320.4,0.15207853925944428,0.1338097275416065,0.17526680724541066,0.19145783603245692,0.2383879447109757
ENSG00000237489.5,0.40014771727394427,0.3657200451119234,0.3934958207727719,0.4024009629256491,0.42460839418644136
ENSG00000177275.4,0.05727314334400836,0.03493549756639701,0.035228160541886475,0.04372679527509042,0.051529807160276254
ENSG00000289552.1,0.27680683867169975,0.3157284623021826,0.3424419021968861,0.382881353029712,0.38503867684332954
ENSG00000066248.15,0.0899523259751049,0.09179825783120756,0.06638932180759226,0.06285443863059384,0.01865205143778667
ENSG00000133818.14,0.08222704826775822,0.083652593024584,0.09227865567326533,0.10944800605476887,0.10889015852305609
ENSG00000241462.1,0.03804683713093372,0.0023546801232063514,0.008662798126124143,0.009068274331634001,0.014688531757640833
ENSG00000171116.7,0.2028094182150335,0.26155316382875454,0.2430072075368588,0.25173867831299196,0.2916558623647268
ENSG00000287216.1,0.20828278648969376,0.2630897268852725,0.23453646257845606,0.2628641239203579,0.29914600922593
ENSG00000114331.16,0.47570894298440586,0.49140059827925897,0.4900150590868951,0.4693795320103819,0.5175358288697075
ENSG00000185972.6,0.04233356931772247,0.037685117266146276,0.04263181573302501,0.05764355870049064,0.04344797419066552
ENSG00000199914.1,0.0,0.0,0.0,0.0,0.0
ENSG00000258358.2,0.0,0.0,0.01559145817659405,0.0,0.0
ENSG00000250032.1,0.056901479548670114,0.04929004731174641,0.02763667540975785,0.01757454336137918,0.0
ENSG00000206820.1,0.0,0.0,0.0,0.0,0.0
ENSG00000284474.1,0.023809523809523808,0.009769955803146543,0.006317625730651042,0.010119509743984189,0.0
ENSG00000135596.18,0.2842934056305275,0.28583562614516983,0.26333978026647753,0.26503990650641174,0.29914048244919045
ENSG00000177679.16,0.18116029284373067,0.19488536291941125,0.22710288395768666,0.23136520295793403,0.29095960126814985
ENSG00000249816.8,0.0638991673240243,0.06382209879774534,0.03445622060693792,0.04116134185122679,0.014243366070734178
ENSG00000260261.2,0.27137019613704355,0.2749294447286437,0.29370941823524394,0.2962550213355031,0.3609708172268244
ENSG00000258288.1,0.011760593981898474,0.03770068932808008,0.03894090424187143,0.04965383143033058,0.0
ENSG00000184313.20,0.302152374601341,0.2824188548454158,0.3339712159845422,0.38991397781579235,0.365074240931615
ENSG00000248228.2,0.04222476901032427,0.029515405044540914,0.03696374851257906,0.03802487620732517,0.04261404356915978
ENSG00000212855.5,0.0,0.0,0.006444628722671313,0.007194244604316547,0.0
ENSG00000265096.3,0.1038331366159638,0.10354316615445888,0.08403723550679898,0.09056160553158757,0.11890650302393536
ENSG00000254699.1,0.01920530282514305,0.00863379436913907,0.014630009321616592,0.01201709133819231,0.07328342476751064
ENSG00000170464.10,0.5054484021332075,0.49469272058603647,0.5490653180409825,0.5363832172152885,0.653376806372042
ENSG00000289266.1,0.0,0.0,0.0,0.0,0.0
ENSG00000172789.4,0.03667695212960345,0.03181244629207959,0.07472840040825343,0.056276983621978346,0.05730909469736432
ENSG00000252742.1,0.0,0.0,0.006859476861541413,0.01123533945219065,0.0
ENSG00000211584.14,0.3545867513672515,0.3880320852349343,0.3898282283080321,0.3814166496743375,0.4476467166040221
ENSG00000259395.1,0.03184728819783858,0.03764269894667863,0.010746146878854139,0.013157810250872466,0.0
ENSG00000232412.1,0.3051291519584727,0.2665487814204418,0.30525839135921873,0.30880276188087047,0.3283347468881728
ENSG00000114107.9,0.43586817801796846,0.4352151453166342,0.4284672946576449,0.42181463115827006,0.4897894429608019
ENSG00000237731.1,0.10649108233526003,0.112634446577308,0.13077722273420564,0.13207617437573388,0.1039593060318885
ENSG00000263252.1,0.009358186889393546,0.01956806544451909,0.008264462809917356,0.0,0.0
ENSG00000220237.1,0.06383065082984513,0.06179302034735265,0.05819793076960514,0.06006511016995765,0.0
ENSG00000167625.11,0.4151762477552137,0.41309970836398374,0.4402988513458536,0.4301209539188598,0.5490582887172849
ENSG00000227336.1,0.01829298377224658,0.025837135063967367,0.016798600969505244,0.015734364137778137,0.0
ENSG00000215788.11,0.1880665887382754,0.22234124179675707,0.20799593800760874,0.24902664911024697,0.27375478206719
ENSG00000286050.1,0.013049964026010713,0.0335951035897478,0.035163163203497855,0.0582108121839094,0.08052476782046288
ENSG00000238150.1,0.29578740912494084,0.2866721451894211,0.2831554456657591,0.2758222547240701,0.197754586876796
ENSG00000229322.1,0.0,0.005141923456626809,0.012625184555146253,0.005158992060270693,0.0
ENSG00000168955.4,0.001857125357371966,0.004192674933619839,0.013393093604664579,0.001330881529953616,0.0003820045382300587
ENSG00000273363.1,0.23437009968318318,0.24560881918912691,0.27017377449400887,0.31511502373193157,0.3228255722029966
ENSG00000265666.1,0.29571849888125373,0.35127339244455275,0.3675141863906225,0.4025902098447974,0.49099781554967675
ENSG00000211637.2,0.020397091405665677,0.01532692453062793,0.004025052176843775,0.012855723981466533,0.0005284068278637399
ENSG00000068781.21,0.13646983194292625,0.1315174294283224,0.1864785835407096,0.16831769935561444,0.24827994307889859
ENSG00000288954.1,0.042087533773286334,0.038590934023283535,0.08307204735896824,0.08014715749978989,0.11755696444776433
ENSG00000278153.1,0.14041936038162078,0.18087784761337247,0.21088027048626187,0.21637575548856772,0.17266499250410264
ENSG00000287855.1,0.25931960949571564,0.22264234677155031,0.23150929325434552,0.22848517221620934,0.27151087231352716
ENSG00000258808.1,0.13747504456792567,0.1481696164320407,0.10478547105869922,0.10357489787196732,0.14478672553455446
ENSG00000238561.1,0.0,0.0,0.0,0.007194244604316547,0.0
ENSG00000279607.1,0.01737121810730376,0.010532938547188286,0.016095654845023368,0.0267893799359279,0.00621301734158503
ENSG00000163520.14,0.14549708771196995,0.15697209978492108,0.17686790267459396,0.20578556709587306,0.18094870393283807
ENSG00000233757.6,0.3863209904280793,0.35914695382058553,0.359804989961921,0.2774361731974511,0.2637647641336575
ENSG00000010270.14,0.3213543628791025,0.3641602188241582,0.3898984838519136,0.4006448806739989,0.5239505955198361
ENSG00000286042.1,0.024530711434026832,0.009492996604609174,0.03055072987692009,0.029005609953973985,0.06617154759838322
ENSG00000263669.2,0.032817049785107966,0.05613599399482118,0.021178557078329784,0.035884644153440295,0.0405792909271482
ENSG00000248127.1,0.0420092349770357,0.05305777483784774,0.04962262906590754,0.04509109929881453,0.03153626200406273
ENSG00000230356.1,0.015056377640674124,0.03060755358394062,0.03492811977346997,0.03648865506452981,0.07939144545203947
ENSG00000270904.1,0.0,0.011840903202934318,0.0039103139175158405,0.014844438279671196,0.0
