,30-39,40-49,50-59,60-69,70-79
ENSG00000254812.2,0.16588523825224222,0.16804816178891072,0.1730150752786594,0.20637462461419587,0.3224531981561827
ENSG00000262135.1,0.0,0.03276330954772564,0.009362087167987313,0.014752815653794707,0.0
ENSG00000181693.9,0.0022863909132252946,0.025369160009682885,0.005196497818025596,0.010871565658930455,0.0
ENSG00000167491.18,0.3148823735681662,0.3004805854501804,0.30322084771319663,0.28779339827175826,0.3246153876522103
ENSG00000227220.1,0.118577484616372,0.09700901631291366,0.11920432740868722,0.14134107781140032,0.1343576204368725
ENSG00000111642.16,0.3645851410377642,0.33059911903129846,0.3325251743633088,0.3856629917253635,0.4307829510972047
ENSG00000271086.7,0.09907134735573354,0.09225402969253686,0.10157007433185546,0.18494860917818703,0.19556188708314917
ENSG00000074695.6,0.311361024184599,0.30336847123734045,0.31493348784867503,0.36557550736269306,0.46393606374109114
ENSG00000235258.1,0.1076752038723379,0.13532957548404265,0.1252149059178659,0.1078829955322043,0.0658197233657485
ENSG00000197181.12,0.09996092181624637,0.08690611759756567,0.12012716088717292,0.15290357476406155,0.15009789136549812
ENSG00000007341.19,0.28281534988608326,0.257204256704524,0.3107022637682513,0.3734502390219604,0.4602253315890392
ENSG00000257829.1,0.0664339157327039,0.0438180858170924,0.039749960145551114,0.06117045131549727,0.061095500896425105
ENSG00000255967.1,0.05569060318140982,0.036768873025402854,0.035993959877809005,0.05817448523721189,0.037345334806298876
ENSG00000252587.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167283.9,0.25572403834715607,0.24299428596636183,0.2716734084812725,0.2984840566782856,0.3707068473616161
ENSG00000204283.4,0.047289248056722924,0.09603400402426561,0.06426611807746847,0.09147194007835799,0.02925380221525004
ENSG00000124795.17,0.2958164225437878,0.2531782100539175,0.29236133283648325,0.35120598097493827,0.44957248232624064
ENSG00000207168.1,0.20765940751190265,0.19339277380734224,0.16874787323268634,0.15311046784109392,0.24969130557915606
ENSG00000278698.1,0.05934458976569839,0.060291398662927,0.0529555313913476,0.07632771258189992,0.14979638373019963
ENSG00000289619.1,0.04579399838654628,0.04140058262409322,0.05556422119796771,0.043505344142611355,0.0
ENSG00000149792.9,0.4671362049946839,0.4208637032660799,0.43334868845348024,0.4394777593665713,0.4297369755330452
ENSG00000235150.1,0.09311927800617989,0.05678327403869585,0.035314794751414476,0.03046447346232523,0.049115513042605
