,30-39,40-49,50-59,60-69,70-79
ENSG00000276486.1,0.10126489300983489,0.08514250063096589,0.13885425063705045,0.17190479949928494,0.021867841444945274
ENSG00000271355.1,0.043715539239371805,0.043152961815073713,0.07325657682236683,0.050113812558674746,0.03371566734741185
ENSG00000270381.1,0.07191650326321586,0.08809999519647238,0.06254848463405725,0.06704703044212394,0.11851480781566151
ENSG00000236627.1,0.18808292315710232,0.2314752067578873,0.24064382780202828,0.22177621287384003,0.2086639019675096
ENSG00000255977.1,0.28992539818002244,0.2850739314079968,0.280879049672897,0.2964884811219925,0.3266138636646946
ENSG00000270236.1,0.1059644228970776,0.11946729891223917,0.10336917033731313,0.10425163559333903,0.1232404990852416
ENSG00000227825.4,0.3758399800051254,0.3925651420497355,0.3832083301581897,0.33713322395568307,0.3715912624660557
ENSG00000185264.12,0.41198031817559594,0.3871305659769455,0.38405525592733797,0.4182431868103409,0.36079335974930726
ENSG00000265801.1,0.1503411408876697,0.06824626925830041,0.1123202345267251,0.10691821074592309,0.18105116763464726
ENSG00000234122.1,0.015544195184539207,0.03761837920012342,0.04146391433193735,0.059581527111448325,0.0786486838676049
ENSG00000287959.1,0.30936460925352605,0.3559664699909204,0.33063158310515933,0.3328404285219295,0.2999464882943144
ENSG00000245059.2,0.4475099088511087,0.4169582591975197,0.43480951107733906,0.47116624860261463,0.4216267809910591
ENSG00000139549.4,0.40323920876935504,0.39039384768536634,0.36827903535742684,0.3378316595022887,0.37629140441998216
ENSG00000153879.9,0.5342500837125786,0.5124895760330037,0.5102068540375538,0.5172237163433673,0.4285900197941842
ENSG00000128422.18,0.14278020293528118,0.14876090950403117,0.12764262742557475,0.11555651187160258,0.14760773657220433
ENSG00000232522.1,0.0,0.03240442777681683,0.009768531479627331,0.003128394912627277,0.0
ENSG00000185607.5,0.2869339102401478,0.2601675652111614,0.26244366512229694,0.2745800140650316,0.20210495565134598
ENSG00000238039.1,0.15137720827878848,0.15159342386252647,0.17813344727724442,0.19275979195016496,0.1523010275406718
ENSG00000278023.7,0.5222351442727068,0.46596384346489944,0.4937822397502666,0.5287115335514132,0.4650827638934837
ENSG00000223015.1,0.0,0.0,0.006032509038210032,0.007692307692307693,0.0
ENSG00000140365.16,0.3378451643073715,0.273090705790987,0.33251039030322876,0.3632444645340081,0.3313588594631821
ENSG00000162771.8,0.3825526743077359,0.3818255373613584,0.3718328886863979,0.38696631532790426,0.28623020748973727
ENSG00000275390.1,0.0884560210488932,0.14339704398583672,0.09345309472848569,0.08738888570667294,0.021045874687973136
ENSG00000281100.1,0.27692881114552337,0.25521333025802584,0.2568617938739253,0.2355285840485291,0.17584800124612357
ENSG00000253840.1,0.036448669009277755,0.03810727272601427,0.020012945716552002,0.048730164879791225,0.0
ENSG00000252108.1,0.0,0.0,0.0,0.007692307692307693,0.0
ENSG00000260202.2,0.36401467061826176,0.41397281645731343,0.38138394336957643,0.3839032919134559,0.3599462355913571
ENSG00000196262.15,0.36683573317224033,0.330000899783782,0.3307997242852226,0.3256639907765903,0.34755100206704415
ENSG00000276119.1,0.13461575012510932,0.11823348820528261,0.13614109384796752,0.17982491500926803,0.1134494533102155
ENSG00000277493.1,0.03058016494538874,0.04233587657453708,0.03430770422409082,0.036620638263552364,0.0685121193739592
ENSG00000205549.10,0.12046406700104959,0.12509520204956853,0.09328376249464125,0.12126869879640746,0.11306428912513508
ENSG00000266554.2,0.09761926078125804,0.09603372907910886,0.10489215424013493,0.10982353002822832,0.07260687420324832
ENSG00000281649.3,0.3114253187739143,0.30095478082245275,0.3094170217008672,0.3151947420310546,0.30554647132587964
ENSG00000189266.13,0.3507203697013173,0.33670026320987856,0.31862449769071083,0.3210570554510709,0.31341693612976773
