,30-39,40-49,50-59,60-69,70-79
ENSG00000118004.18,0.3566788061698305,0.21710870989782466,0.24465233980660003,0.2524361287866848,0.2432423592139532
ENSG00000206948.1,0.0,0.0,0.0,0.0,0.0
ENSG00000226029.1,0.4395018806954117,0.35779913814423636,0.30841232390545986,0.27726319294236457,0.2487605286512727
ENSG00000266718.2,0.22553084368975843,0.17555232558139533,0.1238136354168426,0.14902101074142152,0.13046484711455641
ENSG00000087053.20,0.18869140533539533,0.19082217332171048,0.1528438088254453,0.14827983228654976,0.08871828549949629
ENSG00000218890.1,0.0,0.03985051568823709,0.08283488163532092,0.06263998101359242,0.04444384002785152
ENSG00000222305.1,0.0,0.0,0.0196078431372549,0.0,0.0
ENSG00000234933.1,0.09045068299145688,0.0,0.008457071134604572,0.039856965768712144,0.041419324965355504
ENSG00000166913.13,0.30977377351000274,0.24673265241083267,0.2917552786204669,0.20404645018193496,0.11747062963401121
ENSG00000228606.3,0.3175579891229641,0.29562510794206903,0.27637172095981405,0.2830396503596882,0.2623543296077899
ENSG00000280660.1,0.23145759362746612,0.18991301059001514,0.2026475461591596,0.14145902914092318,0.2028960449535336
ENSG00000230725.6,0.15309616787538086,0.1104648543106038,0.16022203046967592,0.09705536441360023,0.07039828860852441
ENSG00000287655.1,0.3318397103726764,0.2435401395422854,0.20474032669272518,0.21691457242841475,0.20830100056692163
ENSG00000143318.13,0.25965925319012234,0.10483221185164901,0.11427232855592698,0.08982469970473672,0.05700784477128473
ENSG00000233716.1,0.07209668292206772,0.03552310227975734,0.12331396888108927,0.1245001878593995,0.06960615937679862
ENSG00000289287.1,0.0,0.0625,0.07204045571491396,0.045000346909147185,0.0
ENSG00000011566.15,0.35045961729640374,0.3181276336216456,0.3128443982966244,0.27453246351985655,0.23976972071461058
ENSG00000199878.1,0.0,0.0,0.0196078431372549,0.0,0.0
ENSG00000238962.1,0.0,0.0,0.0,0.0,0.0
