,30-39,40-49,50-59,60-69,70-79
ENSG00000154485.5,0.4188484598319281,0.42763108399976596,0.4083344935253539,0.4172550019058776,0.4646157124366739
ENSG00000224240.1,0.03563167124415802,0.00977524439653771,0.007238193846551846,0.014944909755649076,0.0
ENSG00000186566.13,0.43604820897922275,0.4675013212897697,0.4201023045502803,0.3880818085791607,0.3754680581338742
ENSG00000218754.4,0.006762554599504077,0.007600608213475509,0.01198810505707613,0.011146563607379124,0.01628972523206842
ENSG00000253281.7,0.02576241690900617,0.04239327378452404,0.03325365141272007,0.022615485566819946,0.0
ENSG00000232838.4,0.2718763531716222,0.29042765425195516,0.2603114796145543,0.28176965641464957,0.2892292588173687
ENSG00000084112.15,0.39740717474654824,0.42841701429910656,0.4212157348856914,0.3997803907749601,0.4071799217911187
ENSG00000106100.11,0.36729887565570224,0.38818508424515685,0.3663238709162864,0.34829128749593563,0.38175949976706103
ENSG00000276337.1,0.10794356702135446,0.12892121570551116,0.12343578618733117,0.11150429231029876,0.09905204906845484
ENSG00000236562.4,0.17818315545939317,0.15792734873968362,0.16461587018841792,0.15063608981571427,0.15357702766066555
ENSG00000224709.2,0.04468039532563907,0.04005964787956357,0.048899668105555454,0.04391710625557235,0.05602846254710153
ENSG00000218748.1,0.0840948386431982,0.05185869444851205,0.049563793509808544,0.0399779070045092,0.04824201838463725
ENSG00000254885.1,0.008007079212617752,0.02220120985933964,0.013231057527718904,0.01823987163627406,0.015367781129557116
ENSG00000263711.6,0.0158586429351259,0.007565727058342733,0.01254745598330415,0.015328330269207713,0.005072112597806044
ENSG00000240927.3,0.0,0.0,0.0,0.0,0.0
ENSG00000227035.1,0.0,0.0,0.0038476375808833836,0.009290499908324628,0.0
ENSG00000252628.2,0.0,0.009433962264150943,0.0,0.003750284377992582,0.0
ENSG00000207209.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207810.1,0.0,0.0,0.0,0.004761904761904762,0.0
ENSG00000228057.1,0.32054170847153857,0.3220101720519057,0.315552078573328,0.3084740031456785,0.33326311640749245
ENSG00000232377.1,0.1800706535878663,0.22659829372131635,0.17260570571961578,0.1790872915937955,0.1734547578659767
ENSG00000228625.1,0.011849006838127589,0.01850341535555552,0.007098911153222623,0.012607143179278552,0.017366979490942867
ENSG00000170231.16,0.02294508913507238,0.025999616807837706,0.032157670791328904,0.0337130082709046,0.007355186997502851
ENSG00000274727.1,0.03671214073280273,0.05985126608951126,0.03877325974460879,0.01617661895645303,0.08906281338317075
ENSG00000204603.7,0.01086583911927439,0.024625876667037926,0.016497063951749703,0.014523716554173406,0.037731453377915
ENSG00000279358.1,0.022416774913656047,0.021426048271055386,0.02343679566592224,0.024555461536476593,0.031131303088027067
ENSG00000253721.1,0.03707405910663417,0.06083293765288362,0.038016219433987426,0.05801069333395095,0.028319978818060348
ENSG00000218819.6,0.002392855270205794,0.007831734185645593,0.009628029176841009,0.003827553407016336,0.002448545093368603
ENSG00000253782.2,0.0,0.009433962264150943,0.004375444518203519,0.0047002872200161885,0.0
ENSG00000241917.1,0.049021044396328595,0.011671526519032235,0.012738862236087944,0.016670092420292257,0.0
ENSG00000241596.1,0.09409657290916398,0.03296460221216615,0.04644159848959108,0.04152451305047177,0.04680731284999103
ENSG00000257997.5,0.015000741642105492,0.0,0.002904094638609297,0.010086493956052843,0.0
ENSG00000233489.1,0.0,0.0,0.0,0.0,0.0
ENSG00000270778.1,0.0,0.0,0.0049504950495049506,0.0,0.0
ENSG00000252190.1,0.0,0.0,0.0049504950495049506,0.0,0.07548711059830963
ENSG00000219384.1,0.048312046457283125,0.0507337996718726,0.04762586150070161,0.04652485494320147,0.05914597310581967
ENSG00000130656.6,0.05966500691342114,0.07373024375902605,0.0758225060518132,0.06934316182657632,0.05261495187771844
ENSG00000283592.1,0.0,0.0,0.0049504950495049506,0.0,0.0
